prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.03679019387375126,0.02764104267695024,0.9192928550485535,0.016275908400745026,3052498,respiratory,respiratory
0.014566895772343566,0.0006076978124859318,0.007484851360418237,0.9773405550547524,3048168,vector,vector
0.734747973707945,0.07647259102948194,0.07050167207645328,0.11827776318612006,3052560,direct contact,direct contact
0.01351105988323645,0.007372613357756386,0.004129476024710117,0.9749868507342969,3048158,vector,vector
0.852500845874926,0.007715358769553085,0.06044983522819407,0.07933396012732719,11723,direct contact,direct contact
0.21198081407299157,0.21708700693613303,0.051167589798817956,0.5197645891920575,1239572,faecal-oral,vector
0.0841350809894218,0.01697653110545542,0.05154680331571993,0.8473415845894026,1972574,vector,vector
0.1687011077048841,0.015444668911156523,0.030830546995887664,0.7850236763880715,11318,vector,vector
0.020216332448721844,0.027933324467889147,0.9424191765944273,0.009431166488961721,3052474,respiratory,respiratory
0.05855242774450032,0.09072849445868156,0.19640109136695366,0.6543179864298649,3052537,vector,vector
0.9161504115518319,0.023704540462559327,0.045527953753244775,0.014617094232363854,194440,direct contact,direct contact
0.008539046577422391,0.006928193138890989,0.0023089070093805946,0.982223853274306,60876,vector,vector
0.4702824248506749,0.25559747431067287,0.0634595154043932,0.210660585434259,1239573,faecal-oral,direct contact
0.37410029393653055,0.3759683447672648,0.04380499116190312,0.20612637013430166,1239565,faecal-oral,vector
0.015870908334966807,0.008932200876514168,0.03442680091794779,0.940770089870571,3047395,vector,vector
0.020640141719846225,0.006097109352332014,0.0022716110249404835,0.9709911379028814,11036,vector,vector
0.9004723906205537,0.042179640413831966,0.04972514719211577,0.007622821773498398,194441,direct contact,direct contact
0.8532085448611422,0.008141524979231925,0.012171423901120124,0.1264785062585057,3052342,direct contact,direct contact
0.00594175952687793,0.00047455645231456314,0.003474035922721838,0.9901096480980859,3048233,direct contact,vector
0.06509731619642828,0.03911138821320549,0.0295148101338424,0.8662764854565239,11020,vector,vector
0.17954850503040098,0.047701685379781505,0.005150579312852927,0.7675992302769643,40058,vector,vector
0.259981885639574,0.06856607761040362,0.07399107714303085,0.5974609596069916,3052387,vector,vector
0.017815214132371297,0.19384189892952725,0.7855437718310784,0.0027991151070230168,290028,respiratory,respiratory
0.005670926421670002,0.004446582580812046,0.004220686702873118,0.9856618042946448,11029,vector,vector
0.06666912876173532,0.029296820421307764,0.03675729087495977,0.8672767599419973,1972577,vector,vector
0.9534847792935713,0.007720845910720859,0.02120136879466376,0.017593006001043923,249583,direct contact,direct contact
0.9516844546305793,0.016866511667280176,0.014072590635782745,0.017376443066357754,3052458,direct contact,direct contact
0.6725601888029094,0.24210997856125555,0.033059491681133917,0.052270340954701226,1678143,faecal-oral,direct contact
0.04357037639658957,0.08678778860096797,0.8140749979614159,0.05556683704102667,1980456,respiratory,respiratory
