prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.3444027309826913,0.0542179281177266,0.5339649558753926,0.06741438502418974,3052325,respiratory,respiratory
0.1025492834619793,0.2185744988948349,0.06925892998390246,0.6096172876592836,1933191,vector,vector
0.8832105715454566,0.09050689556220165,0.008999668887206947,0.017282864005134818,138950,direct contact,direct contact
0.022914718193652282,0.008704811860087027,0.018920923425154362,0.9494595465211065,1933190,vector,vector
0.8672673663438382,0.016654208054980208,0.0455205014400976,0.07055792416108377,11676,direct contact,direct contact
0.037823958048939635,0.9220464288115728,0.02887606008940147,0.011253553050086287,2003649,faecal-oral,faecal-oral
0.03097949778612016,0.03080189196309986,0.02537259960232772,0.9128460106484523,3048447,vector,vector
0.10780583128652058,0.06384976785392667,0.1485166464273393,0.6798277544322137,3052514,vector,vector
0.16273045442152836,0.07027947304666399,0.7444685128496324,0.022521559682175025,290028,respiratory,respiratory
0.016471340587898488,0.02382835175321402,0.005866909797201296,0.953833397861686,60877,vector,vector
0.8763630858982989,0.0757778390433464,0.03264211461502804,0.015216960443326728,3052459,direct contact,direct contact
0.5981293555542382,0.07982994915384273,0.07786636682163857,0.2441743284702805,11569,vector,direct contact
0.6010908600293459,0.18779581481668486,0.12422794710123715,0.08688537805273232,36427,faecal-oral,direct contact
0.07148003314741737,0.02799904921214908,0.7457774924567244,0.15474342518370887,693997,faecal-oral,respiratory
0.005177705375555273,0.006808007804963723,0.003253593295112424,0.9847606935243686,2083198,vector,vector
0.07432418936684686,0.01828164715590734,0.05287937692091517,0.8545147865563305,3052381,vector,vector
0.811056103871717,0.03708418059830689,0.029266781318158436,0.12259293421181772,3052223,direct contact,direct contact
0.8285996418493372,0.10716323467104992,0.04595169252712112,0.018285430952492052,194443,direct contact,direct contact
0.26754531025463796,0.10164083920155109,0.0874465388028157,0.5433673117409952,2955291,direct contact,vector
0.9292839426705414,0.009306937929968817,0.018578734007180943,0.04283038539230919,3052465,vector,direct contact
0.09704152274900894,0.05264380388991719,0.027209136120774566,0.8231055372402988,1933189,vector,vector
0.0181833979989674,0.015835562945136696,0.02443216397747068,0.9415488750784253,3052464,vector,vector
0.022864188646201232,0.012383099315900535,0.9498644291267178,0.014888282911180321,3052489,respiratory,respiratory
0.014271086965211472,0.005683480628483373,0.02198932895324013,0.9580561034530652,3047385,vector,vector
0.021568498351098947,0.01663039841936517,0.028333350125337727,0.933467753104198,3047395,vector,vector
0.9115995197869534,0.04307684831722969,0.01945013199850698,0.025873499897309856,11642,direct contact,direct contact
0.12084353060669585,0.018634541683416297,0.04826530054441573,0.8122566271654724,2955935,direct contact,vector
0.23847890642399966,0.4355121756668641,0.05423765336164657,0.2717712645474896,1239565,faecal-oral,direct contact
0.49127600799201526,0.3382161639813481,0.14314954487314863,0.027358283153487987,1335626,respiratory,direct contact
