prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.06175438219724876,0.10900727661102329,0.7728825068942727,0.05635583429745474,277944,respiratory,respiratory
0.030369889200760232,0.003895468408327246,0.014021914369114714,0.9517127280217977,3046277,vector,vector
0.8920792184344277,0.06950340617987684,0.01702282097108925,0.021394554414606002,11642,direct contact,direct contact
0.17579968456192904,0.013317669399141722,0.044788533541320855,0.7660941124976081,1933190,vector,vector
0.8666726506107029,0.04360336987173546,0.0651751046076851,0.02454887490987659,2951619,direct contact,direct contact
0.0015678463626387933,0.9925639748900343,0.004502959618257754,0.0013652191290691403,2003651,faecal-oral,faecal-oral
0.02038901035248661,0.015293354701310588,0.013895946082971908,0.9504216888632308,11039,vector,vector
0.022845320727076963,0.0188937896351229,0.010265500790361539,0.9479953888474388,2083199,vector,vector
0.062459601882452746,0.010636948761988849,0.9069437648619523,0.01995968449360618,3052474,respiratory,respiratory
0.04437195415567228,0.00864660571496577,0.046934549363366114,0.9000468907659959,3047817,vector,vector
0.9622596147498823,0.012252485172996866,0.015723841138143433,0.009764058938977067,3052556,direct contact,direct contact
0.04898277009223856,0.021929637154576725,0.014295635207078917,0.914791957546106,2169701,vector,vector
0.6600196401719306,0.1369475962122375,0.13831851440760948,0.06471424920822244,95342,faecal-oral,direct contact
0.291242364817745,0.5356080389379989,0.06100545986613956,0.11214413637811631,351073,faecal-oral,direct contact
0.018428620959053985,0.012710798409166458,0.006632715758204935,0.9622278648735746,3048215,vector,vector
0.07736563744391721,0.18341991937531538,0.07190210756299412,0.667312335617773,3052456,vector,vector
0.8392787082387632,0.051105572650162925,0.08906131205281047,0.020554407058263533,338079,direct contact,direct contact
0.9014691153644954,0.01892011704258587,0.06749896695208213,0.012111800640836683,194440,direct contact,direct contact
0.877042893477202,0.05411928352729297,0.061864699635289754,0.006973123360215172,194443,direct contact,direct contact
0.3128785900694636,0.515459958736903,0.06356852482711092,0.10809292636652225,1972576,vector,direct contact
0.17917903980371333,0.04862339605130092,0.04309005283401804,0.729107511310968,11318,vector,vector
0.015100663133418986,0.009811742105507669,0.01710041815302313,0.9579871766080504,3052389,vector,vector
0.10839128789911552,0.02364700380751274,0.8478088107841113,0.020152897509260366,3052302,respiratory,respiratory
0.005726920214457612,0.009109782689699256,0.00837507423219731,0.9767882228636461,60876,vector,vector
0.025192492404780647,0.0025664545642603647,0.013056488196394633,0.9591845648345646,3047385,vector,vector
0.7348437066572009,0.18350870554574758,0.058584258996541745,0.02306332880050987,147711,direct contact,direct contact
0.9455292911541697,0.024468980641720945,0.014514689768232837,0.015487038435876484,3052461,direct contact,direct contact
0.004871350471182985,0.9794200312459351,0.011913183422117337,0.0037954348607646625,1330491,faecal-oral,faecal-oral
0.3524910286458337,0.07309585687273898,0.5150306594317,0.05938245504972699,3052493,respiratory,respiratory
