prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.33422793679615076,0.1261140569319917,0.4229991114755928,0.11665889479626469,3052317,respiratory,respiratory
0.016974588083327042,0.014155999989823555,0.009060434307619611,0.9598089776192296,3052384,vector,vector
0.011642969508912698,0.002302190321493694,0.02271588314025768,0.9633389570293359,12110,direct contact,vector
0.0003362037183709387,0.0013689524810449845,0.9905083946322712,0.007786449168312819,3052456,vector,respiratory
0.272126738300601,0.05870047002545766,0.38703632067314586,0.28213647100079536,3052314,direct contact,respiratory
0.27919239827623465,0.3642313991713393,0.269396252939895,0.08717994961253081,67605,faecal-oral,direct contact
0.14899899709374115,0.04157489243012102,0.01766590000856102,0.7917602104675766,1972577,vector,vector
0.03297260613589683,0.037009569530235716,0.028709752346538577,0.901308071987329,3052426,vector,vector
0.03962244263520892,0.018333807289582286,0.8950773559671352,0.04696639410807359,1980456,respiratory,respiratory
0.025616945906892768,0.024088765584260697,0.024634614045563066,0.9256596744632833,11033,vector,vector
0.83966694344111,0.032968606947776154,0.031767658238130395,0.09559679137298335,3052458,direct contact,direct contact
0.11289280259414425,0.0024785145289867136,0.001964390684424194,0.8826642921924447,3048168,vector,vector
0.30722946373262683,0.637352321978773,0.011981871858300528,0.04343634243029928,2003652,faecal-oral,faecal-oral
0.012346265980395432,0.9521615292645808,0.026507703039109112,0.008984501715914679,2956252,faecal-oral,faecal-oral
0.018878595352023235,0.018747150959756372,0.024355742570642557,0.9380185111175777,3052396,vector,vector
0.1167592094492428,0.00637511762371671,0.004628417009582266,0.8722372559174583,3046277,vector,vector
0.7389832985185392,0.22301237039374008,0.0047865524115426016,0.03321777867617803,138949,direct contact,direct contact
0.6467610551971569,0.2230054780333663,0.049061419614852754,0.08117204715462434,3049954,direct contact,direct contact
0.7855381710725396,0.03350985979541779,0.027442961353370234,0.1535090077786721,90961,direct contact,direct contact
0.030683518578300525,0.08256296164598007,0.041552211143797806,0.8452013086319216,3052440,vector,vector
0.05978660478063968,0.005778439843027193,0.001348837435470339,0.9330861179408627,3048360,vector,vector
0.14672364426692527,0.07804915304794137,0.05059772463545776,0.7246294780496759,1972579,vector,vector
0.2851614293783992,0.11824491204988569,0.47109162103319985,0.12550203753851516,2169991,respiratory,respiratory
0.04917411435096239,0.024588201610034617,0.016929252410973317,0.9093084316280297,60877,vector,vector
0.294736870773301,0.029439654936997378,0.041168670237610804,0.6346548040520906,1972576,vector,vector
0.9985042571975549,0.0004796764138484166,0.0008678577577308124,0.00014820863086594698,194440,direct contact,direct contact
0.8162673346426429,0.07315952561786275,0.015468769153667213,0.09510437058582767,3049952,direct contact,direct contact
0.07372199099089088,0.7304111294674988,0.0615434648497362,0.13432341469187425,1348384,faecal-oral,faecal-oral
0.12863591705309196,0.009077432961531105,0.02437302579036517,0.8379136241950117,3048300,respiratory,vector
