prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.11152584813289193,0.02795094524505452,0.6138470560311022,0.2466761505909513,1980456,respiratory,respiratory
0.16299769402461753,0.038798594947209664,0.1132427226923163,0.6849609883358566,3052401,vector,vector
0.723512856021542,0.08578178523885298,0.06601830354649775,0.12468705519310734,3052223,direct contact,direct contact
0.12912232399588872,0.016525794082984255,0.11052020022494233,0.7438316816961846,3052514,vector,vector
0.7295964728846159,0.0290271064795464,0.14574724757925234,0.09562917305658544,3052462,direct contact,direct contact
0.04011190009276686,0.9148501186094744,0.01922798831562282,0.025809992982136085,95342,faecal-oral,faecal-oral
0.09264050560967137,0.003563162878766977,0.04077408757670403,0.863022243934858,3048459,vector,vector
0.03169776189547522,0.008458197488729183,0.04691920227763301,0.9129248383381625,3052468,vector,vector
0.22740538270870148,0.014740742764686487,0.4237692879227368,0.3340845866038754,3052303,respiratory,respiratory
0.05107131293310604,0.05394626414385722,0.23695797323465398,0.6580244496883821,3052381,vector,vector
0.933003772479385,0.006327071471809588,0.038120511506219416,0.022548644542585698,11676,direct contact,direct contact
0.03955979119233625,0.002914347223149474,0.042069870875869865,0.9154559907086443,1933189,vector,vector
0.03236336315235161,0.9023065896440243,0.03952058038119103,0.02580946682243276,1330491,faecal-oral,faecal-oral
0.3139543315553789,0.11346069170092168,0.10857041849478985,0.4640145582489091,12092,faecal-oral,direct contact
0.0634269090575129,0.12631555383645043,0.1942517579702726,0.616005779135764,3052440,vector,vector
0.2637334252994281,0.024830607930628346,0.0823670906035416,0.6290688761664023,1972577,vector,vector
0.9887334948585343,0.0014026599914726445,0.007035976443816488,0.0028278687061765884,3052230,direct contact,direct contact
0.574011291100588,0.023034666650317333,0.0817168862700474,0.3212371559790472,3051375,direct contact,direct contact
0.6717775379449975,0.036358855427281705,0.09480923035994752,0.19705437626777314,249583,direct contact,direct contact
0.03140581276320154,0.019114839824453205,0.09300868413389381,0.8564706632784513,3052418,vector,vector
0.1762915484496164,0.12169833366826893,0.11823714953005764,0.583772968352057,3052413,vector,vector
0.05763618996447326,0.02296961623538343,0.09850226334702152,0.8208919304531217,3048447,vector,vector
0.30064841882233495,0.020406199081220197,0.5824319555574883,0.09651342653895648,3052310,respiratory,respiratory
0.05749038683669984,0.02900992360651449,0.12842108214656095,0.7850786074102246,3052426,vector,vector
0.028414533798569678,0.014539727466813493,0.12067508316920486,0.836370655565412,3052428,vector,vector
0.8217237478340718,0.019392287378477417,0.07433567792531905,0.08454828686213153,11292,direct contact,direct contact
0.9883722481313416,0.0007317699934240257,0.010543073969778381,0.000352907905455821,194443,direct contact,direct contact
0.22841340975360436,0.25185703021402267,0.07901937813115935,0.4407101819012136,28876,faecal-oral,vector
0.0694518854744401,0.02359418747835323,0.6701008710620787,0.23685305598512812,3052789,respiratory,respiratory
