prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.18428103939969287,0.02505396932810718,0.7153114955005481,0.07535349577165198,3052310,respiratory,respiratory
0.10881545198636143,0.002249765430384623,0.053817523142934594,0.8351172594403196,3048287,vector,vector
0.5494083767415664,0.13358328142014203,0.09079293790059319,0.22621540393769846,3051375,direct contact,direct contact
0.11235976251169238,0.0645966949439401,0.04910769103501251,0.7739358515093552,48543,vector,vector
0.012409830048538061,0.9439269655356153,0.01683029642259738,0.026832907993249323,35612,direct contact,faecal-oral
0.2759690879292252,0.3365624497530474,0.16528090731315903,0.22218755500456816,2003649,faecal-oral,direct contact
0.33518989028669344,0.039371033251880815,0.07892140182792079,0.546517674633505,3052537,vector,vector
0.08413098405250928,0.015778898652371788,0.09286567562662927,0.8072244416684897,1933189,vector,vector
0.16833150138960523,0.01971978022420145,0.4267294560821477,0.3852192623040455,3052307,respiratory,respiratory
0.05505420972358806,0.08500363425343187,0.023292927790078702,0.8366492282329013,40058,vector,vector
0.8035660357343545,0.10619262044697025,0.03325536671213589,0.05698597710653909,3052557,direct contact,direct contact
0.059138386282873504,0.004902502312702014,0.0165285422966138,0.9194305691078108,3052463,vector,vector
0.09595315582557855,0.7617879799715774,0.03719453860140206,0.10506432560144185,36427,faecal-oral,faecal-oral
0.012259200657551407,0.950782337969446,0.015157815647535253,0.02180064572546736,1239570,faecal-oral,faecal-oral
0.36633517883486477,0.1067200197949387,0.04604477938180114,0.4809000219883953,204269,vector,direct contact
0.18953943757879976,0.07583405795126237,0.10036167371136967,0.6342648307585681,1972579,vector,vector
0.9901369054947475,0.00020947432677574133,0.00809185425202764,0.001561765926449148,194440,direct contact,direct contact
0.6223756326031492,0.2611614896435942,0.044323726353823756,0.07213915139943247,3052560,direct contact,direct contact
0.9790080282746103,0.0021757138523397545,0.015736717930072495,0.0030795399429772367,194443,direct contact,direct contact
0.1788545519665796,0.09446233262513856,0.10436388779117634,0.6223192276171055,1972574,vector,vector
0.10817442137509584,0.05695190855162455,0.0659376166496312,0.7689360534236485,11034,vector,vector
0.16409530479033083,0.0044186047683790475,0.04051851074236602,0.7909675796989241,3048175,vector,vector
0.2647164973614761,0.020040128381156142,0.5194003025965208,0.19584307166084733,3052331,respiratory,respiratory
0.028386979914748298,0.021521241752562408,0.06633935384795678,0.8837524244847328,3052389,vector,vector
0.03459557564876233,0.023683658012724002,0.04247139138874661,0.8992493749497671,3052431,vector,vector
0.8181516167842888,0.027313399737758166,0.0602447401805265,0.09429024329742668,3052505,direct contact,direct contact
0.782916018624575,0.05594705447568183,0.019909906316688875,0.14122702058305442,3049953,direct contact,direct contact
0.04692497432159664,0.6612520705082197,0.009964454662681416,0.28185850050750205,1239565,faecal-oral,faecal-oral
0.18003834354539833,0.01921175617502031,0.5291322387541378,0.2716176615254433,3052302,respiratory,respiratory
