prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.17556113122643052,0.016201251349800348,0.6007731747182952,0.20746444270547384,3052299,respiratory,respiratory
0.05832968285395079,0.010229672633400619,0.06694187099540759,0.8644987735172411,3048440,vector,vector
0.8319579762549307,0.0597150472682531,0.02278518216439406,0.08554179431242205,3048148,direct contact,direct contact
0.07318187667790431,0.0069823331319673835,0.04725132744312914,0.8725844627469992,3047385,vector,vector
0.7081838229747441,0.02714337436738468,0.08761600341808086,0.1770567992397902,11292,direct contact,direct contact
0.061570566225877296,0.9006184825385621,0.012958230830583872,0.024852720404976783,1239570,faecal-oral,faecal-oral
0.12002865815656075,0.005592524843085901,0.06327323519744099,0.8111055818029125,3048175,vector,vector
0.027687230948381866,0.009491697476269025,0.16302333921417808,0.7997977323611711,3052390,vector,vector
0.18679709315800525,0.007710233537832311,0.545238374388696,0.2602542989154664,3052331,respiratory,respiratory
0.18507468021061613,0.13458846479943673,0.03798152073422455,0.6423553342557226,204269,vector,vector
0.7484636241604152,0.11827915278240471,0.042281940963876365,0.09097528209330365,138949,direct contact,direct contact
0.13800332349189173,0.12900326672830464,0.11189924466060608,0.6210941651191977,1972574,vector,vector
0.31220855846919177,0.6738906437454578,0.008597204451996349,0.00530359333335444,72149,faecal-oral,faecal-oral
0.011076415907485964,0.9799376170725542,0.0038250226716444163,0.005160944348315317,95342,faecal-oral,faecal-oral
0.11038463049109154,0.05643310556364039,0.06966467755095779,0.7635175863943103,11034,vector,vector
0.037817528413324523,0.007788552665917438,0.0485354780238898,0.9058584408968684,3048225,vector,vector
0.998088610304648,6.194736652242275e-05,0.001641068777736957,0.00020837355109244634,194440,direct contact,direct contact
0.03544548503473208,0.932231730383181,0.008954853326478534,0.023367931255608227,35612,direct contact,faecal-oral
0.6211998465085998,0.10341916293692731,0.17878646828957248,0.09659452226490046,3052342,direct contact,direct contact
0.03220023819750598,0.03279031073821579,0.12217107507576973,0.8128383759885088,11033,vector,vector
0.12129883611884806,0.0038329583118058364,0.06788531193708633,0.8069828936322602,3047837,vector,vector
0.055845795030117995,0.007832079649653769,0.05853869488211724,0.8777834304381107,3052466,vector,vector
0.05079553208505394,0.010231255361555855,0.8500837060216634,0.08888950653172677,3052474,respiratory,respiratory
0.10736576041180877,0.006295403776666479,0.1662267174621892,0.7201121183493352,3047375,vector,vector
0.08248327460879487,0.011077339044770415,0.09739782196751325,0.8090415643789213,3047395,vector,vector
0.5701336548049221,0.22027002765320713,0.06986597311454723,0.1397303444273235,463676,direct contact,direct contact
0.9951474156712206,0.00023915888411759042,0.004203939823359097,0.00040948562130288643,194441,direct contact,direct contact
0.20803336918271612,0.6631831360047041,0.03050856820665204,0.09827492660592752,1239573,faecal-oral,faecal-oral
0.09625558850673177,0.01914003641854759,0.6624103928583815,0.2221939822163393,3052489,respiratory,respiratory
