prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.4714705310478577,0.007667047989217245,0.0026863975442075376,0.5181760234187177,2846071,respiratory,vector
0.11846489276661125,0.03491960971709745,0.024788151912401607,0.8218273456038898,2083199,vector,vector
0.14111555517656488,0.007578790428034738,0.04234645537750344,0.8089591990178969,3048233,direct contact,vector
0.19137670787115574,0.03385698949161726,0.042645602397420206,0.732120700239807,1972577,vector,vector
0.6766786245950055,0.17758551669017034,0.051814733732381824,0.0939211249824423,3052223,direct contact,direct contact
0.16617950577543722,0.5465790755472035,0.13098707976585375,0.15625433891150523,67605,faecal-oral,faecal-oral
0.13807287578010027,0.04729065852939036,0.033771868522534235,0.7808645971679753,1972572,vector,vector
0.12146309062758498,0.005793183335743909,0.03297600798569009,0.839767718050981,3052464,vector,vector
0.13697206050698293,0.028924972318322698,0.748971759338911,0.08513120783578347,3052307,respiratory,respiratory
0.30243298813879177,0.028432565342495747,0.5528304290767158,0.11630401744199634,3052518,vector,respiratory
0.8940206670856425,0.004619588972014362,0.002624549768722386,0.09873519417362055,11709,direct contact,direct contact
0.026298678289472303,0.004810910323310037,0.014870744649206085,0.9540196667380118,3052468,vector,vector
0.06201747043279562,0.802052913466983,0.08483424238139083,0.05109537371883052,28875,faecal-oral,faecal-oral
0.2540620022946497,0.45512735809536947,0.09296892604570244,0.1978417135642783,1678143,faecal-oral,faecal-oral
0.126238941180295,0.03033457663063555,0.05378486002379655,0.789641622165273,11024,vector,vector
0.03592065920422393,0.01035764965289721,0.02207101184708108,0.931650679295798,3048158,vector,vector
0.04066350398176045,0.2328153127093333,0.6320366248263133,0.0944845584825927,694009,direct contact,respiratory
0.8320743063860037,0.11792891056124198,0.029523502675788692,0.020473280376965778,3052556,direct contact,direct contact
0.8908017943268167,0.06804490899717747,0.017372094297005834,0.023781202378999746,3049953,direct contact,direct contact
0.16064730295257268,0.10644467754388233,0.009127418916840456,0.7237806005867048,40053,vector,vector
0.4163602734329473,0.06836214724017442,0.09353469292651684,0.4217428864003615,1972573,vector,direct contact
0.08800041204277702,0.7230196472620134,0.10606973076663816,0.08291020992857136,77763,vector,faecal-oral
0.12876309995592475,0.05604305350441917,0.4581434944043067,0.3570503521353493,3052503,respiratory,respiratory
0.09887251156369976,0.04836265781599592,0.048868399745144314,0.80389643087516,37124,vector,vector
0.08445907601478027,0.17589643639080568,0.03934211617738057,0.7003023714170336,59302,vector,vector
0.24694127219031667,0.04187692952638377,0.0385458037237935,0.6726359945595056,2955935,direct contact,vector
0.8455003190243604,0.049522201090717644,0.043493998637188294,0.061483481247733604,3052342,direct contact,direct contact
0.26046404837793974,0.42321572949765796,0.14357439734167352,0.17274582478272912,2003649,faecal-oral,faecal-oral
0.07086998770319641,0.046835864349285286,0.816334531209682,0.065959616737836,3052470,respiratory,respiratory
