prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.3234143657842682,0.04838267202042826,0.5146332516473295,0.11356971054797434,3052310,respiratory,respiratory
0.008807952424028348,0.011402730344107102,0.08043011347372485,0.8993592037581399,3048215,vector,vector
0.9273279444201068,0.0240231446269101,0.011966552456540267,0.036682358496442906,3052461,direct contact,direct contact
0.10038057273286793,0.03714192315340334,0.06893650866599368,0.7935409954477348,60876,vector,vector
0.010500500606956937,0.002256159601263084,0.09821952154334411,0.8890238182484363,3048184,direct contact,vector
0.0650113621519393,0.4398872216974617,0.2598160337023115,0.23528538244828773,2956252,faecal-oral,faecal-oral
0.25460900335445247,0.07166391665320372,0.3045274033966385,0.3691996765957055,3052684,vector,direct contact
0.16125292775042918,0.05734128906830234,0.08397264728990722,0.6974331358913617,11034,vector,vector
0.2180374084863398,0.24270235445630128,0.3714606907763852,0.16779954628097368,1335626,respiratory,respiratory
0.012602158630669328,0.006124614126278104,0.06304828015445176,0.9182249470886008,3052466,vector,vector
0.8663019455646782,0.1150626201837955,0.0034494736051890436,0.015185960646337048,11642,direct contact,direct contact
0.014110739719606427,0.008883577839947582,0.09662339923192198,0.8803822832085237,3048440,vector,vector
0.24062243630086372,0.2828299932683723,0.15515799787268464,0.3213895725580793,351073,faecal-oral,direct contact
0.2612673703302415,0.5622453166441779,0.11617700665257688,0.06031030637300356,95342,faecal-oral,faecal-oral
0.024551553033916707,0.004093073774568144,0.14903106451240802,0.8223243086791072,3048170,vector,vector
0.012951567040248873,0.008741205208341107,0.11721780555689033,0.8610894221945198,3048447,vector,vector
0.4177974922402147,0.16100552798801618,0.06303472947722001,0.35816225029454923,2955291,direct contact,direct contact
0.9190895551503373,0.02192823872206644,0.012355746511579637,0.046626459616016726,3052458,direct contact,direct contact
0.7280376950562463,0.10601397402806861,0.02946514699659396,0.13648318391909153,3052223,direct contact,direct contact
0.0950566007193736,0.03984425658995689,0.07361953339418201,0.791479609296488,37124,vector,vector
0.1481915038784594,0.037455095366974646,0.12687022036446297,0.687483180390103,11039,vector,vector
0.01915358587478765,0.003791056538030849,0.06200457271688418,0.9150507848702972,3048459,vector,vector
0.39455451936946906,0.057862571707837485,0.19410474113089957,0.353478167791794,3052496,respiratory,direct contact
0.04727361330465117,0.034663772691869876,0.025011343371158255,0.8930512706323208,40057,vector,vector
0.18508783278587757,0.016707714340448637,0.26820297180212865,0.5300014810715454,1933190,vector,vector
0.8989094659991431,0.024878918324601727,0.028779447790317242,0.047432167885938306,3052459,direct contact,direct contact
0.9902451759016928,0.008500346843180049,0.0005095078775986606,0.0007449693775287402,194443,direct contact,direct contact
0.15274654124895387,0.560588457735755,0.028256654541118184,0.2584083464741731,1239565,faecal-oral,faecal-oral
0.20465045904161872,0.0720833300282718,0.23627578139757105,0.4869904295325383,3052503,respiratory,direct contact
