prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.06903904253358331,0.046073358065041294,0.8417285881215214,0.043159011279853665,277944,respiratory,respiratory
0.0547137599690527,0.004263090833860857,0.046675815126231666,0.8943473340708548,3046277,vector,vector
0.821542518910992,0.16867587574957213,0.005678933299963669,0.0041026720394722474,11642,direct contact,direct contact
0.32283678026916446,0.03477892202043959,0.3010537049099431,0.3413305928004528,1933190,vector,direct contact
0.6429094713971605,0.05946818160534041,0.07023355567500256,0.22738879132249645,2951619,direct contact,direct contact
0.15785736216197366,0.7558463616175093,0.02551928500338548,0.060776991217131704,2003651,faecal-oral,faecal-oral
0.10086577262830565,0.0448319568079338,0.1326871779379515,0.721615092625809,11039,vector,vector
0.03974490722405115,0.023951861234865382,0.03325374522411952,0.903049486316964,2083199,vector,vector
0.05018153049977643,0.00849618180062729,0.9133323496914598,0.02798993800813626,3052474,respiratory,respiratory
0.03774602584417455,0.004499129085168059,0.08522561664450434,0.8725292284261528,3047817,vector,vector
0.8155862050217557,0.15089349283220993,0.018159302849879242,0.015360999296155316,3052556,direct contact,direct contact
0.053910739584129196,0.028352035271219093,0.10900129965552735,0.8087359254891248,2169701,vector,vector
0.3656976153085061,0.5974786419026344,0.024308375788246756,0.012515367000612688,95342,faecal-oral,faecal-oral
0.26104397860358336,0.33644442619942805,0.1629957357929036,0.23951585940408485,351073,faecal-oral,faecal-oral
0.015354647824613835,0.007898593438374873,0.021295852130994674,0.9554509066060167,3048215,vector,vector
0.00229527872360338,0.012393870481608327,0.33831874140753154,0.6469921093872567,3052456,vector,vector
0.8314447693189462,0.15464395969949066,0.008201293437935424,0.005709977543627774,338079,direct contact,direct contact
0.9806125203628991,0.012085852393313102,0.007051299846219095,0.00025032739756851365,194440,direct contact,direct contact
0.9507233356505362,0.030537083034712798,0.017270111555868342,0.0014694697588826522,194443,direct contact,direct contact
0.40286977968679816,0.06527389663924049,0.0608383249512452,0.4710179987227163,1972576,vector,vector
0.08968475692653163,0.019694621241214978,0.07854334585023173,0.8120772759820214,11318,vector,vector
0.012877107317602674,0.019140988553306558,0.04116371185357163,0.9268181922755192,3052389,vector,vector
0.15811829586781342,0.03640631524499994,0.6526981416387119,0.15277724724847483,3052302,respiratory,respiratory
0.04745657517484197,0.022915329286661214,0.037140894653679264,0.8924872008848175,60876,vector,vector
0.037255043734361185,0.00455156349076197,0.02375427392332872,0.9344391188515481,3047385,vector,vector
0.7738242295816071,0.16354209753092874,0.046333371475427945,0.016300301412036033,147711,direct contact,direct contact
0.7783590934764544,0.09629588196022115,0.061532519296263084,0.06381250526706128,3052461,direct contact,direct contact
0.13424261993893816,0.7669785789858101,0.039737078364709424,0.05904172271054215,1330491,faecal-oral,faecal-oral
0.09357800827073173,0.027550989340812612,0.7846965258014514,0.09417447658700416,3052493,respiratory,respiratory
