prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.08447282095901408,0.027369092579510288,0.46987092712603906,0.4182871593354371,3052498,respiratory,respiratory
0.032525070947304224,0.05101463004743777,0.006296291467162968,0.9101640075380947,40058,vector,vector
0.8294277547457567,0.07678088092614975,0.010425432284004199,0.08336593204408926,3048148,direct contact,direct contact
0.030776925837508858,0.01555335690694077,0.10546495300251159,0.8482047642530389,11033,vector,vector
0.505334031340108,0.033493889627287145,0.01751689506009122,0.44365518397251363,3051375,direct contact,direct contact
0.4668024292335828,0.5217539584284262,0.00589171981470808,0.005551892523283005,72149,faecal-oral,faecal-oral
0.15025636976654125,0.04944132373486209,0.07046786419530494,0.7298344423032912,1972579,vector,vector
0.06680011823551708,0.027220909243351084,0.03215397353649282,0.8738249989846392,3048443,vector,vector
0.014551235777634017,0.053623296342884486,0.8778482069499989,0.05397726092948295,277944,respiratory,respiratory
0.1215871537691482,0.03384877907642736,0.00471424861920659,0.8398498185352177,40053,vector,vector
0.02728314506241086,0.11237049842417628,0.5864311542623866,0.27391520225102617,694009,direct contact,respiratory
0.23932837108880664,0.020000291238354683,0.12182054838634558,0.6188507892864927,11569,vector,vector
0.03479961876247204,0.12520670968055536,0.6144558170702753,0.22553785448669733,693997,faecal-oral,respiratory
0.027092435438390742,0.9488491258175467,0.012394006503718549,0.011664432240343995,1239570,faecal-oral,faecal-oral
0.10778947356226279,0.027494887792181337,0.06195284421901621,0.8027627944265399,3052401,vector,vector
0.34999227715354647,0.013854051272707826,0.028646631766110583,0.6075070398076349,3052684,vector,vector
0.8430050525970125,0.02851243724080377,0.021545774855119708,0.10693673530706421,3049952,direct contact,direct contact
0.8056341419729147,0.01990562114897525,0.0266894646128732,0.14777077226523685,90961,direct contact,direct contact
0.8187817664641506,0.014235564622083445,0.023047966793302035,0.14393470212046378,3052345,direct contact,direct contact
0.06891565671842388,0.008317515279170335,0.06186261080300654,0.8609042171993994,3047375,vector,vector
0.05367446488686276,0.013330722882916445,0.04118409996306731,0.8918107122671538,60875,vector,vector
0.03914235484587328,0.017202632888332424,0.056053500331471134,0.887601511934323,3052426,vector,vector
0.1057103046220596,0.04212251825269841,0.43128350330007004,0.4208836738251718,3052503,respiratory,respiratory
0.07961068912668427,0.01969248901810161,0.05215438295422623,0.8485424389009879,3047395,vector,vector
0.07033640034406721,0.026165393643986106,0.0866460090775854,0.8168521969343611,2169701,vector,vector
0.9219235348150553,0.06379137842292389,0.007762849926053238,0.006522236835967982,338478,direct contact,direct contact
0.8367667707923413,0.0807161272422117,0.019320861079917328,0.06319624088552973,138950,direct contact,direct contact
0.30894923996906787,0.39559252898659714,0.0846017153775646,0.2108565156667701,12092,faecal-oral,direct contact
0.24643040472195402,0.03381715756126087,0.356475826219523,0.36327661149726187,3052496,respiratory,respiratory
