prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.02584826617087138,0.11461618102540462,0.8502510413451357,0.00928451145858837,290028,respiratory,respiratory
0.07277317851641088,0.011328642746647848,0.016972705247273685,0.8989254734896677,3048158,vector,vector
0.6981027571302758,0.06908091106701635,0.024156126888787877,0.20866020491392015,38767,direct contact,direct contact
0.23469863960990917,0.11214681887571189,0.009264764566805271,0.6438897769475739,59304,vector,vector
0.8525796571145488,0.05599134281393242,0.015107322589318847,0.07632167748219999,3049952,direct contact,direct contact
0.2816640149409219,0.555065558218767,0.044274180933835894,0.11899624590647528,1239572,faecal-oral,faecal-oral
0.057435343273494796,0.0057715863265491,0.014199081239129684,0.9225939891608262,3048225,vector,vector
0.1143013026554638,0.015088635940331954,0.14879107738291597,0.7218189840212883,3047817,vector,vector
0.18307497073694157,0.0642726375981379,0.643490676466429,0.10916171519849138,2169991,respiratory,respiratory
0.12719437946962384,0.019496246745533685,0.08214344486980944,0.771165928915033,11020,vector,vector
0.7720760297922662,0.0971883775568237,0.07346296751869462,0.05727262513221536,3052342,direct contact,direct contact
0.2366663117907119,0.1901486495899046,0.037092640265919755,0.5360923983534636,2748762,vector,vector
0.30467054310107516,0.48748429124868675,0.04916659650637481,0.15867856914386336,1678143,faecal-oral,faecal-oral
0.21529684385803605,0.6777009894859248,0.04291455459784299,0.06408761205819637,1330491,faecal-oral,faecal-oral
0.391082788368199,0.060470068788090095,0.0726417306751446,0.4758054121685665,1933191,vector,vector
0.15726214111594797,0.12661908290512816,0.001583403349031664,0.7145353726298922,40053,vector,vector
0.7123468048914045,0.14675800008606368,0.017065530938592557,0.12382966408393904,3052223,direct contact,direct contact
0.8707534756296323,0.06526050454421832,0.021824867251095927,0.04216115257505346,3052461,direct contact,direct contact
0.8623080045168281,0.058353624811702094,0.024188890977731362,0.05514947969373837,3052458,direct contact,direct contact
0.15693557149590615,0.00756250973070741,0.01707163514688049,0.8184302836265062,3048175,vector,vector
0.13179886063750523,0.037422331456953006,0.018955714796852728,0.8118230931086892,59301,vector,vector
0.08714285483132739,0.009340768815477055,0.03791916958652898,0.8655972067666663,3048440,vector,vector
0.0448623980605955,0.014050156002393862,0.8461161168882916,0.09497132904871929,3052470,respiratory,respiratory
0.09890365814759744,0.009725171279346224,0.014286812533024456,0.8770843580400317,3048443,vector,vector
0.20651155510196006,0.006115487932661421,0.02377149012705285,0.7636014668383254,3048170,vector,vector
0.8064948256374335,0.16004402197099346,0.012983940821638302,0.020477211569934806,3052560,direct contact,direct contact
0.9961460618023753,0.003183828063710531,0.0005673937544623973,0.00010271637945148779,194441,direct contact,direct contact
0.3782013031875962,0.31906652487069,0.15551834118866162,0.14721383075305233,1803956,faecal-oral,direct contact
0.008065719727214555,0.0011532375194778669,0.9795194324241229,0.01126161032918489,3052474,respiratory,respiratory
