prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.2192283249892603,0.06739777772524512,0.5491201083725522,0.16425378891294257,2169991,respiratory,respiratory
0.19283785708256143,0.04789090387169177,0.08675170978728418,0.6725195292584624,48543,vector,vector
0.4317593237312148,0.04939466660745805,0.12627065941906693,0.39257535024226037,2951619,direct contact,direct contact
0.11771026438244175,0.04650928780217005,0.1130535661697141,0.7227268816456741,11024,vector,vector
0.8918837146211984,0.031599758466246054,0.018310668600218603,0.058205858312336926,147712,direct contact,direct contact
0.2898797590137587,0.6854196623117674,0.017003869503693016,0.007696709170781017,72149,faecal-oral,faecal-oral
0.09766365022662625,0.033206619138965554,0.06314878869530809,0.8059809419391004,2083198,vector,vector
0.2049077058798936,0.003765976586215399,0.028318827431874936,0.7630074901020159,3048287,vector,vector
0.10589402876640253,0.039267441554074994,0.6145690541343183,0.24026947554520392,3052789,respiratory,respiratory
0.0973274115882189,0.02780950672647726,0.06788120218552489,0.8069818794997787,3052396,vector,vector
0.8953064293670101,0.05329147875801397,0.025366189879855873,0.026035901995120365,338478,direct contact,direct contact
0.13278528540344878,0.05020539542850799,0.06909019404159406,0.7479191251264491,59301,vector,vector
0.020329776863165103,0.9540637663741898,0.01864496103342923,0.006961495729216016,11983,faecal-oral,faecal-oral
0.04863753821633718,0.8855237262048513,0.03963261124457296,0.026206124334238617,1330491,faecal-oral,faecal-oral
0.1011559760193187,0.02226512059594946,0.07333751941239848,0.8032413839723331,3052428,vector,vector
0.046199430596642166,0.03750336696081723,0.01854534674365144,0.8977518556988888,40058,vector,vector
0.7387051851396549,0.041338502108064924,0.11604703903451062,0.10390927371776947,3052461,direct contact,direct contact
0.7022580742854525,0.04270380699113353,0.18340104530489493,0.07163707341851899,3052459,direct contact,direct contact
0.4313301154626552,0.031380950819288295,0.29094618763122243,0.24634274608683399,3052610,direct contact,direct contact
0.07522854274339821,0.0038623143124510346,0.009087268956345186,0.9118218739878058,3052466,vector,vector
0.22910438863949195,0.0745130902921977,0.1380871833391103,0.5582953377292003,3052537,vector,vector
0.07409809191748075,0.03222742731620996,0.034430752154159264,0.85924372861215,3052384,vector,vector
0.05416082169158451,0.2573569132250596,0.49370791815247844,0.19477434693087742,11137,respiratory,respiratory
0.1424400439974287,0.07514466045432189,0.11103878505939128,0.671376510488858,1972578,vector,vector
0.08041182508120906,0.006072822825825538,0.010646171440105963,0.9028691806528596,3048360,vector,vector
0.5550687772217077,0.061169117821386225,0.145664177049497,0.23809792790740894,11292,direct contact,direct contact
0.42518998826806903,0.05047161287116063,0.08189977896781718,0.4424386198929532,90961,direct contact,vector
0.20158705963648063,0.2693457276722533,0.25606720349501366,0.27300000919625256,351073,faecal-oral,direct contact
0.1485179331102464,0.029212692269856008,0.6456097210414941,0.17665965357840344,3052477,respiratory,respiratory
