prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.21155733268717852,0.05248359158717644,0.6212392512955774,0.11471982443006766,11137,respiratory,respiratory
0.0797377602896417,0.05054883717984224,0.0669057632558628,0.8028076392746532,11034,vector,vector
0.6872299538373807,0.2553822549218693,0.03472338956612256,0.02266440167462771,138951,direct contact,direct contact
0.027994921289316407,0.015766192647703403,0.019539443874447743,0.9366994421885325,2083198,vector,vector
0.400834736896945,0.06635135069533997,0.04172777324955142,0.4910861391581636,2955935,direct contact,direct contact
0.28402725695901065,0.22678616044203237,0.18501334654421353,0.3041732360547434,351073,faecal-oral,direct contact
0.3609807048924722,0.10410294662618046,0.07317898531215512,0.4617373631691922,1972576,vector,direct contact
0.04011816905991873,0.011728714677419766,0.023483975723458575,0.924669140539203,3048440,vector,vector
0.2423411548987051,0.057235509558769715,0.6683096894697875,0.032113646072737506,277944,respiratory,respiratory
0.13408095003017803,0.04448637984845031,0.02995489300744489,0.7914777771139265,3052537,vector,vector
0.9643202117327624,0.012847980897682229,0.020175962452315954,0.00265584491723964,194440,direct contact,direct contact
0.3162123115299081,0.01415478535731526,0.1353288278065049,0.5343040753062718,3052676,vector,vector
0.3131283859703278,0.6712272422591681,0.00697175846457421,0.008672613305929857,11983,faecal-oral,faecal-oral
0.3089216527840494,0.22815113096237205,0.15390413425256444,0.30902308200101397,1678143,faecal-oral,direct contact
0.01728282207942898,0.02073065669074065,0.015224277006753299,0.9467622442230766,3048215,vector,vector
0.06603178540268721,0.008686141355311447,0.08442445452629262,0.8408576187157087,3047817,vector,vector
0.7010612577379508,0.23199317441912504,0.03899915759022757,0.027946410252696487,3052556,direct contact,direct contact
0.7115716177511509,0.07485267216116512,0.09717439334506069,0.11640131674262334,3052458,direct contact,direct contact
0.7168384701437958,0.25110131311553424,0.014904642544447755,0.01715557419622214,338079,direct contact,direct contact
0.03183355806040055,0.006930502538290659,0.04034176228665052,0.9208941771146588,1933189,vector,vector
0.026105974147322186,0.014887843663573028,0.0173324384233995,0.9416737437657052,11036,vector,vector
0.03954620244283845,0.04570289675798451,0.231050310803881,0.6837005899952958,3052381,vector,vector
0.17576826220796127,0.055033313772668076,0.7168032368799827,0.05239518713938863,694003,respiratory,respiratory
0.09202087513872083,0.08835784918057321,0.053335096957114664,0.7662861787235914,48543,vector,vector
0.031078601279383864,0.01547110335757362,0.7414589300427735,0.21199136532026913,3052456,vector,respiratory
0.6796398073338135,0.09995769286914329,0.09439770736610875,0.12600479243093454,3052461,direct contact,direct contact
0.6040366281927982,0.04804701933738897,0.1638231387490923,0.1840932137207206,2951618,direct contact,direct contact
0.2925700943726163,0.3019208577463883,0.048019802963264725,0.35748924491773043,28876,faecal-oral,direct contact
0.16178043410582635,0.033631136800761866,0.6523614943707822,0.1522269347226297,3052470,respiratory,respiratory
