prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.14792732782150067,0.05728459029779141,0.6063958903469012,0.18839219153380696,3052299,respiratory,respiratory
0.02514033445113722,0.8425381820171655,0.047026248946123526,0.08529523458557382,77763,vector,faecal-oral
0.05633560355476253,0.16711283690847634,0.6533561073075729,0.12319545222918812,694009,direct contact,respiratory
0.04427850151484188,0.07431824121062347,0.013100345192983729,0.868302912081551,40058,vector,vector
0.7828287360437873,0.04367911494699114,0.09349278830847253,0.07999936070074908,3052505,direct contact,direct contact
0.01601294524615492,0.9417170977089245,0.02136455390422475,0.02090540314069524,2956252,faecal-oral,faecal-oral
0.07035944093003385,0.0319085001149981,0.05094624946383621,0.8467858094911318,60875,vector,vector
0.34763260331687595,0.06719563642370824,0.04662465199600386,0.538547108263412,59304,vector,vector
0.11103641309197568,0.04603950211280918,0.6445640680022205,0.19836001679299434,3052470,respiratory,respiratory
0.061406317855960256,0.035465999189869944,0.0397783185600986,0.8633493643940713,11036,vector,vector
0.6370197214705543,0.12161956610667672,0.05714161509079763,0.18421909733197145,3052223,direct contact,direct contact
0.06502906771166128,0.00516538099069521,0.12212026316188998,0.8076852881357534,3047375,vector,vector
0.08638059794044022,0.6687600904295272,0.07696648609172495,0.1678928255383078,1348384,faecal-oral,faecal-oral
0.17325751659548702,0.4258810927798568,0.02825532722723985,0.3726060633974163,1239565,faecal-oral,faecal-oral
0.10728177886258644,0.01139019726634949,0.11800321727514852,0.7633248065959157,11569,vector,vector
0.040298398824738596,0.03722751796083292,0.10704952839607862,0.8154245548183501,11033,vector,vector
0.47281691321996044,0.031532265569466505,0.12439335791571372,0.3712574632948596,2951618,direct contact,direct contact
0.7276489479365525,0.05037078780386842,0.10308902276680858,0.11889124149277042,3052460,direct contact,direct contact
0.7470443244230657,0.14470723496618104,0.04720096015110497,0.061047480459648834,138949,direct contact,direct contact
0.0581745049707791,0.03580936732306513,0.04306852012156245,0.8629476075845938,2083198,vector,vector
0.03530834833051354,0.00329899778469101,0.03283310347397596,0.9285595504108195,3052466,vector,vector
0.027942184460650336,0.005521334423999785,0.03368982222331359,0.9328466588920366,3048215,vector,vector
0.10694497229734083,0.04190600990038301,0.5761082808998652,0.2750407369024108,3052501,respiratory,respiratory
0.020108870917156338,0.02310216936431099,0.0784775746989066,0.8783113850196258,3052389,vector,vector
0.10373534981561969,0.08911688582407234,0.050525112318854946,0.7566226520414531,59301,vector,vector
0.61356468632346,0.17978292773828372,0.08823333030610624,0.11841905563215038,463676,direct contact,direct contact
0.7822453665159961,0.11501572240950236,0.03249790715891591,0.07024100391558544,138950,direct contact,direct contact
0.03837326766305249,0.7880546425651004,0.08455850868855809,0.08901358108328906,1330491,faecal-oral,faecal-oral
0.1592353511232812,0.10511875149837208,0.5165371162306913,0.21910878114765522,2169991,respiratory,respiratory
