prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.1474655857504015,0.029530821244022776,0.7431220266420395,0.07988156636353604,3052310,respiratory,respiratory
0.024789575598801617,0.04696681053586347,0.012895647542739362,0.9153479663225957,40057,vector,vector
0.9160470083765464,0.02604900640927926,0.025139952566798678,0.032764032647375894,11709,direct contact,direct contact
0.18927444857267098,0.007893094362826113,0.07579996703733487,0.727032490027168,3048168,vector,vector
0.9896462029440783,0.00230206559903555,0.007944876773488697,0.00010685468339735344,194441,direct contact,direct contact
0.029641560317166287,0.10755532816645642,0.48106685697552687,0.3817362545408507,693997,faecal-oral,respiratory
0.2426316877500104,0.045832370979602806,0.07502906897086167,0.6365068722995249,1933191,vector,vector
0.03385147144389502,0.010348753784769193,0.04413980499153733,0.9116599697797987,1933189,vector,vector
0.08686112378100726,0.04130289155024668,0.7646853170387168,0.10715066763002948,3052477,respiratory,respiratory
0.008464556620277262,0.012006661499530717,0.10498302135381295,0.8745457605263791,3052390,vector,vector
0.6795032492055441,0.1006413122014997,0.15271248340164056,0.06714295519131586,3052505,direct contact,direct contact
0.0009037376962581229,0.0032742529847872956,0.8717860836214705,0.124035925697484,3052456,vector,respiratory
0.9033380535912525,0.07508591176272737,0.01826578213010418,0.0033102525159158613,1330524,faecal-oral,direct contact
0.406265604084972,0.524790946686612,0.04114787626382822,0.02779557296458814,2003652,faecal-oral,faecal-oral
0.008300297507456983,0.004851309514137738,0.052526644762230415,0.9343217482161749,11029,vector,vector
0.03792709162997898,0.02433698179572994,0.08748950079403667,0.8502464257802544,11024,vector,vector
0.4297946716108913,0.12119821082581637,0.10535319507656299,0.3436539224867293,3051375,direct contact,direct contact
0.7874754124138895,0.10771915637821158,0.0696589180793601,0.03514651312853893,3052557,direct contact,direct contact
0.17487317717378023,0.01537372852972993,0.5002796747855472,0.3094734195109428,3052610,direct contact,respiratory
0.11908765090890595,0.08921529060241624,0.05867237332786024,0.7330246851608173,3052413,vector,vector
0.007314464931320724,0.007246512234298087,0.03411841291999629,0.9513206099143846,11036,vector,vector
0.43500068249196294,0.08755775346178991,0.08340904312519644,0.39403252092105046,1972573,vector,direct contact
0.2644929254386707,0.0430853263492996,0.589800993472944,0.10262075473908577,3052325,respiratory,respiratory
0.02603926025058586,0.027980123948084964,0.08043758461887711,0.8655430311824525,11021,vector,vector
0.06852011170973371,0.021204176930073555,0.17958412921440314,0.7306915821457896,3052514,vector,vector
0.002472151389530412,0.005886774739361472,0.3257391842401498,0.6659018896309576,12110,direct contact,vector
0.60743430009422,0.044297327170419246,0.09543568055788944,0.25283269217747145,1987017,direct contact,direct contact
0.485325702781157,0.4973716101189175,0.01555619979190837,0.0017464873080169359,11983,faecal-oral,faecal-oral
0.07380991458938475,0.05964107015834901,0.5416518149764151,0.3248972002758513,3052503,respiratory,respiratory
