prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.01367346064155732,0.0032576094287000263,0.9374651703384739,0.04560375959126899,3052474,respiratory,respiratory
0.081572692634762,0.019260089725114317,0.066351733626572,0.8328154840135517,11024,vector,vector
0.7078152144355908,0.04593870758510333,0.04178582001395471,0.20446025796535075,38767,direct contact,direct contact
0.10878890676486065,0.010312184119676528,0.06046950577853457,0.820429403336928,3046277,vector,vector
0.0836048936060324,0.01858541232523672,0.016677357655851818,0.8811323364128792,2955935,direct contact,vector
0.2252030235985457,0.4820410570012786,0.07471455174047341,0.2180413676597024,28876,faecal-oral,faecal-oral
0.12312338664922624,0.00408082088569078,0.05601858125474589,0.8167772112103374,3048287,vector,vector
0.0445904353959573,0.08995134996570849,0.0861093312513257,0.7793488833870088,3052444,vector,vector
0.004401012050434121,0.09465038613565885,0.8808018264348146,0.02014677537909254,277944,respiratory,respiratory
0.11443872199121613,0.0027721762932506203,0.01722216228183099,0.8655669394337021,3048459,vector,vector
0.6274657361418763,0.043517876627487816,0.0342101029976108,0.29480628423302513,3051375,direct contact,direct contact
0.053765831093447625,0.02266661350070925,0.06447493644082271,0.8590926189650206,3048447,vector,vector
0.24128962917691182,0.1908959154547918,0.16092789907334618,0.40688655629495024,2003649,faecal-oral,direct contact
0.07693072841926374,0.810922017923782,0.021518284524572814,0.0906289691323819,36427,faecal-oral,faecal-oral
0.11065967184731763,0.01972791809413369,0.03238338865467887,0.8372290214038697,3048440,vector,vector
0.013988234161100403,0.02958692317094943,0.04574564953575491,0.9106791931321956,3052396,vector,vector
0.8114253016785743,0.12321222023161288,0.020725872440352892,0.044636605649460245,138949,direct contact,direct contact
0.7776223465700136,0.039742943096974744,0.10289549050026667,0.07973921983274491,3052459,direct contact,direct contact
0.6045737534519806,0.1894062416398754,0.03192161008991576,0.1740983948182283,3052223,direct contact,direct contact
0.15389833513157455,0.005965304583678809,0.08087330007441369,0.7592630602103329,3052465,vector,vector
0.036903141222882796,0.01498450831025424,0.021888362748557072,0.926223987718306,11036,vector,vector
0.07902378568849763,0.06196314317826379,0.04760551399197351,0.8114075571412652,48543,vector,vector
0.07168373048750286,0.017569670405240614,0.5787995497506969,0.3319470493565595,3052498,respiratory,respiratory
0.04301048753764169,0.017746014292127462,0.032118320826328164,0.9071251773439029,60876,vector,vector
0.048381754411881694,0.2013138880797173,0.09254450978627723,0.6577598477221238,3052440,vector,vector
0.48218103009369534,0.03793611182407718,0.05248668162549711,0.4273961764567303,2955465,direct contact,direct contact
0.8442620356807683,0.08467174112168298,0.0369439093377825,0.03412231385976655,147711,direct contact,direct contact
0.04791326165643224,0.7847262895732123,0.0509286693152509,0.11643177945510436,1330491,faecal-oral,faecal-oral
0.05097446970204367,0.02296850256728543,0.734817935372113,0.19123909235855807,3052470,respiratory,respiratory
