prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.07790944133976294,0.009964429800529357,0.7539489477955945,0.15817718106411308,3052302,respiratory,respiratory
0.06597891990736113,0.07418073543324347,0.03257502041398407,0.8272653242454112,332097,vector,vector
0.6365670107749533,0.02102579548025501,0.09571909551194843,0.2466880982328436,2951618,direct contact,direct contact
0.15645744937597364,0.0655133923691901,0.056409327207326214,0.7216198310475104,11039,vector,vector
0.7839237844633229,0.0998920306724847,0.02504738588217966,0.09113679898201286,138950,direct contact,direct contact
0.03879431291258157,0.9245932897600596,0.014617317683174353,0.021995079644184425,1239570,faecal-oral,faecal-oral
0.1231018349495065,0.09153493843055868,0.08496450261239724,0.7003987240075373,1972578,vector,vector
0.05771800870708756,0.046917098964631074,0.031102511069235582,0.8642623812590454,11036,vector,vector
0.6739590123775354,0.07464036636081703,0.01345286753673684,0.2379477537249108,2846071,respiratory,direct contact
0.01893448795266214,0.01738250546910552,0.05699061034553291,0.9066923962326991,3052418,vector,vector
0.44854768652958704,0.07696209644505411,0.06798540687747699,0.4065048101478818,3051375,direct contact,direct contact
0.08625109153108626,0.05995764898555531,0.06453702359529057,0.7892542358880678,2169701,vector,vector
0.27097398078690543,0.6795360223920947,0.02526057393695127,0.024229422884048623,1821750,faecal-oral,faecal-oral
0.023268764311826527,0.7882108723577647,0.043038501564781353,0.14548186176562755,2956252,faecal-oral,faecal-oral
0.21576415893403722,0.0317205501142357,0.1450484156031429,0.6074668753485839,3052537,vector,vector
0.06343075154023123,0.009282363019775796,0.07025918518863417,0.8570277002513589,3048440,vector,vector
0.03306655273416235,0.20700816327217408,0.5607461940044632,0.19917908998920028,694009,direct contact,respiratory
0.8225719052783298,0.07467815026979018,0.025317342481398074,0.07743260197048177,3048148,direct contact,direct contact
0.7720605122452091,0.049167901334078175,0.058116661061837833,0.12065492535887502,3052505,direct contact,direct contact
0.054914273241389394,0.052588966667778604,0.017242348802057793,0.8752544112887742,40057,vector,vector
0.1777798482565099,0.08806073961643957,0.06114188139742335,0.6730175307296274,2748762,vector,vector
0.024086738745432573,0.027435087463363452,0.0671536901842548,0.8813244836069494,3052396,vector,vector
0.13299237711971076,0.04214593073638037,0.5679740329363457,0.2568876592075632,3052496,respiratory,respiratory
0.05931709658111027,0.006904367098268181,0.03292579674897399,0.9008527395716476,3052463,vector,vector
0.049757665978764076,0.01270053507147775,0.09722076450964068,0.8403210344401177,3048447,vector,vector
0.8311025020885378,0.043185485137052906,0.016649315386635093,0.10906269738777473,3049953,direct contact,direct contact
0.6232450801394778,0.1910938608877883,0.07790451772608237,0.10775654124665153,463676,direct contact,direct contact
0.05177029898814141,0.880687695325793,0.03083075325118452,0.03671125243488129,1330491,faecal-oral,faecal-oral
0.05003876365240637,0.02632536725165479,0.6521613217381885,0.2714745473577505,1980456,respiratory,respiratory
