prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.10431275238932206,0.026343279081228636,0.5259072512575417,0.34343671727190767,3052498,respiratory,respiratory
0.17626801585016744,0.00871653581990902,0.06407518902265398,0.7509402593072695,3048168,vector,vector
0.7608698372468341,0.17105813336479747,0.03075191719433017,0.03732011219403769,3052560,direct contact,direct contact
0.04762345681260719,0.007267802745141114,0.04409211169359678,0.9010166287486551,3048158,vector,vector
0.6088597108380799,0.009486588782128585,0.0159146056087911,0.3657390947710006,11723,direct contact,direct contact
0.3572436872392635,0.26733880280910366,0.08698886729097424,0.2884286426606587,1239572,faecal-oral,direct contact
0.1636319300263908,0.1002056183253485,0.09889313497516108,0.6372693166730997,1972574,vector,vector
0.15202803854121105,0.01438688431259209,0.09041534750788081,0.7431697296383162,11318,vector,vector
0.03205339878618633,0.007462772478056019,0.8677848338379592,0.09269899489779845,3052474,respiratory,respiratory
0.24388532002960148,0.02035336417105978,0.1550275141694116,0.5807338016299273,3052537,vector,vector
0.9970690388494282,0.001973085006027529,0.0002821977955014901,0.0006756783490426265,194440,direct contact,direct contact
0.04659357602297078,0.013498659186457792,0.010233612024710684,0.9296741527658611,60876,vector,vector
0.42386598596938424,0.28818298063908077,0.056098646961111755,0.23185238643042322,1239573,faecal-oral,direct contact
0.3933144941750626,0.22705458185434224,0.019334398549238508,0.36029652542135676,1239565,faecal-oral,direct contact
0.0582891124208303,0.007459619172558446,0.1008691400422801,0.8333821283643315,3047395,vector,vector
0.054607774402281775,0.01402955193775749,0.01796225782799219,0.9134004158319684,11036,vector,vector
0.9917235893154125,0.006074503943076478,0.0007660708353492988,0.0014358359061616805,194441,direct contact,direct contact
0.6784825816924647,0.10411816349222866,0.10672620790716623,0.11067304690814038,3052342,direct contact,direct contact
0.05735694211751615,0.004265761861425392,0.07813538745472573,0.8602419085663329,3048233,direct contact,vector
0.07894731617787934,0.020573432738219457,0.06978172921403367,0.8306975218698679,11020,vector,vector
0.06704298174078982,0.0364505428639905,0.014196971673865643,0.8823095037213542,40058,vector,vector
0.06584025971892987,0.023467303103702396,0.03896841110163916,0.8717240260757286,3052387,vector,vector
0.04753320355265828,0.16468858410117113,0.7648994880618741,0.022878724284296593,290028,respiratory,respiratory
0.032932660554406704,0.007657031973107454,0.018103354481784698,0.9413069529907013,11029,vector,vector
0.2038378851343821,0.03154959691470633,0.06647324108842124,0.6981392768624903,1972577,vector,vector
0.5735859031354933,0.060319524521071276,0.056194718150830825,0.30989985419260435,249583,direct contact,direct contact
0.7758662853899844,0.052482617970348346,0.03439302697213945,0.13725806966752793,3052458,direct contact,direct contact
0.3243612510294849,0.3649706838926108,0.08236194755877074,0.22830611751913366,1678143,faecal-oral,direct contact
0.06990500639433564,0.0309941722032439,0.7753999927040741,0.12370082869834624,1980456,respiratory,respiratory
