prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.20499688033557398,0.012404275091443486,0.4230845167212212,0.35951432785176124,3052303,respiratory,respiratory
0.13265641374350895,0.0012114228289827529,0.009823659237248683,0.8563085041902596,3048459,vector,vector
0.7870025915420321,0.04478751564058727,0.10177062321718418,0.06643926960019687,3052458,direct contact,direct contact
0.08015613234339149,0.0039909241928198,0.010852906389881192,0.9050000370739076,3048360,vector,vector
0.6854032673168299,0.04071412368126549,0.053071101462791676,0.22081150753911283,38767,direct contact,direct contact
0.12802507772418287,0.785959715886744,0.027909963033593752,0.05810524335547948,2003651,faecal-oral,faecal-oral
0.10053505278335283,0.02774922470667404,0.045570049956577416,0.8261456725533957,60876,vector,vector
0.0716774613121526,0.019937811791753118,0.12440884800635202,0.7839758788897423,11033,vector,vector
0.16918569468301503,0.011843638924882709,0.4346971639777852,0.384273502414317,3052307,respiratory,respiratory
0.05624539826391586,0.0024067998957150692,0.00835185883052147,0.9329959430098476,3048225,vector,vector
0.9166980653111703,0.06699733108922767,0.008886578028781835,0.007418025570820208,338079,direct contact,direct contact
0.037010635756541975,0.012577231206506109,0.05922582722506705,0.891186305811885,3052418,vector,vector
0.1583490919595812,0.5831119246962536,0.04282596033153155,0.21571302301263362,36427,faecal-oral,faecal-oral
0.29479274487872376,0.4917520774458681,0.1588658912018207,0.0545892864735875,67605,faecal-oral,faecal-oral
0.07641070965319453,0.015959372340574415,0.05757689783128344,0.8500530201749478,11029,vector,vector
0.13571748706641834,0.037892181309255715,0.1250386055823871,0.7013517260419386,11034,vector,vector
0.28206821238905616,0.023633641063213934,0.03830929644267773,0.6559888501050525,2955935,direct contact,vector
0.6515352323641279,0.21818977686379099,0.04002438665969031,0.09025060411239096,3048148,direct contact,direct contact
0.7053284303864418,0.05453881774758277,0.14673646367153886,0.0933962881944367,3052462,direct contact,direct contact
0.04547591823798351,0.02946287069798894,0.2489836909430053,0.6760775201210223,3052381,vector,vector
0.09193778166074092,0.08230560138714389,0.12237220097744764,0.7033844159746673,3052444,vector,vector
0.4760368069856612,0.04336288281412214,0.08314995411484992,0.39745035608536644,1972573,vector,direct contact
0.13860419271048147,0.02020211282638607,0.7260472325563837,0.11514646190674899,3052477,respiratory,respiratory
0.08257567333925951,0.004869093495081998,0.014978331487221944,0.8975769016784363,3048440,vector,vector
0.07756100345790551,0.005535899025710992,0.01951323260611818,0.8973898649102654,3048447,vector,vector
0.5941254276947867,0.10541542558486515,0.19907876939514926,0.10138037732519857,3052342,direct contact,direct contact
0.5907355361813301,0.13965223893824244,0.0830210546164482,0.18659117026397903,3052225,direct contact,direct contact
0.5847136128558913,0.3993296993811328,0.012170936152990046,0.003785751609985838,1330524,faecal-oral,direct contact
0.10908737187767753,0.021701848650990865,0.7698235681638318,0.09938721130749989,3052489,respiratory,respiratory
