prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.13362413841846382,0.032156409441549995,0.7191230360287348,0.11509641611125142,3052302,respiratory,respiratory
0.048812727895650145,0.023485917240647167,0.02151254023007572,0.906188814633627,59300,vector,vector
0.6096593524740358,0.03941051052603567,0.10005019716714597,0.25087993983278273,2951618,direct contact,direct contact
0.019278160858740213,0.005054185987424061,0.008147044824014956,0.967520608329821,3048215,vector,vector
0.025422964228485168,0.0022463318409381996,0.03713823116385221,0.9351924727667241,3048184,direct contact,vector
0.6368841981110939,0.17995728553116072,0.06731917523233615,0.11583934112540888,12092,faecal-oral,direct contact
0.08899858370212288,0.02963283002104153,0.07332215289458753,0.808046433382248,2169701,vector,vector
0.03302570416295359,0.00909693651138704,0.01972272081142266,0.9381546385142371,11029,vector,vector
0.3386945492427118,0.05051418711644671,0.46824836658852065,0.1425428970523208,3052496,respiratory,respiratory
0.5064581887255595,0.0405897158471867,0.0942016247822535,0.35875047064500026,1933191,vector,direct contact
0.7789955286617812,0.05460852321815806,0.045394907485609357,0.12100104063445141,3052458,direct contact,direct contact
0.30997046510432574,0.1522833155205482,0.06860909788830334,0.4691371214868227,204269,vector,direct contact
0.12514760287753224,0.8119001255682414,0.02564242708237835,0.03730984447184806,1239570,faecal-oral,faecal-oral
0.132331899720888,0.725811359371585,0.060166950448805295,0.08168979045872192,1330491,faecal-oral,faecal-oral
0.2653358626918667,0.11591151997379849,0.019839509936502592,0.5989131073978321,40053,vector,vector
0.22908557890672748,0.023743931703290377,0.33356709806216633,0.4136033913278157,3052518,vector,respiratory
0.7355749310934456,0.21460968120944207,0.003133687865636612,0.04668169983147559,12475,direct contact,direct contact
0.7305359271939199,0.203156483480373,0.011924245667884317,0.05438334365782293,138950,direct contact,direct contact
0.19845505869075342,0.021321443353154494,0.6593963929328586,0.1208271050232336,3052610,direct contact,respiratory
0.026020754202478638,0.003869571949401742,0.01141191120029651,0.9586977626478234,3048360,vector,vector
0.04104213050780569,0.013166476027597821,0.03251598630479573,0.9132754071598007,3052389,vector,vector
0.09133243873020348,0.03425466612238955,0.04338229442528704,0.8310306007221199,3052426,vector,vector
0.478843701184778,0.07743438515262631,0.3357449399854296,0.10797697367716617,3052317,respiratory,direct contact
0.052835142326442756,0.003205871005188801,0.018443834684859772,0.9255151519835088,3048459,vector,vector
0.03115678259677802,0.002774440147636336,0.01797561460456086,0.948093162651025,3046277,vector,vector
0.6004310319898417,0.15722785030318534,0.06608158440146147,0.1762595333055117,3051375,direct contact,direct contact
0.10339232525126506,0.8700226681168479,0.010972318014990151,0.015612688616897108,35612,direct contact,faecal-oral
0.014995270053056517,0.9525614714114131,0.01695221746079819,0.015491041074732249,2956252,faecal-oral,faecal-oral
0.03155900572660527,0.004370094924058349,0.04788289931257465,0.9161880000367618,3048300,respiratory,vector
