prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.1416797936412945,0.018890144674384397,0.0628054474228316,0.7766246142614893,3048300,respiratory,vector
0.29494657991608614,0.013531269935429581,0.026521418915036343,0.665000731233448,3048168,vector,vector
0.8624153168679892,0.020344070419062426,0.016199387844194866,0.10104122486875339,11709,direct contact,direct contact
0.045655305363600296,0.054322125001994,0.06828041989904397,0.8317421497353618,3052440,vector,vector
0.6451832714930177,0.05614425420867483,0.11832302154484216,0.18034945275346567,2951618,direct contact,direct contact
0.3231902799203445,0.3538354152567521,0.10437251200287169,0.2186017928200318,1678143,faecal-oral,faecal-oral
0.09870865051776878,0.017343346430677642,0.01749920811773797,0.8664487949338157,3048448,vector,vector
0.053191580617754176,0.006469309123824886,0.043621591481669976,0.8967175187767507,60875,vector,vector
0.1174544382867798,0.02372250124612365,0.7299925082879346,0.1288305521791616,3052470,respiratory,respiratory
0.08333640988379523,0.05442310931139355,0.011679310613960213,0.850561170190851,40058,vector,vector
0.8225820377444987,0.1135218180299387,0.021380035361101772,0.042516108864460715,3049953,direct contact,direct contact
0.04243051930652215,0.020266886173735243,0.033841208970128295,0.9034613855496143,3052429,vector,vector
0.53708972058309,0.4301734669825401,0.024049298580698382,0.008687513853671296,72149,faecal-oral,faecal-oral
0.10320565489112793,0.7383203594798888,0.03652115675000909,0.12195282887897436,28875,faecal-oral,faecal-oral
0.10946290168954496,0.005623185053794361,0.024950320484359533,0.8599635927723013,3048175,vector,vector
0.10959831276494254,0.01174061942686976,0.07102303612094636,0.8076380316872415,11024,vector,vector
0.7231261168999265,0.06631622357132329,0.10452010867013896,0.10603755085861151,3052458,direct contact,direct contact
0.7358866744282169,0.23134129761113556,0.01677989572695511,0.015992132233692512,338079,direct contact,direct contact
0.08896110292850877,0.005494907028544545,0.03433992191104604,0.8712040681319007,3048184,direct contact,vector
0.19441680806508163,0.051487292679397244,0.011899793927273122,0.7421961053282479,40053,vector,vector
0.28758701180740454,0.028416090914030655,0.26701009381165136,0.41698680346691336,1933190,vector,direct contact
0.07195947952699382,0.011251214180051072,0.01397349404578487,0.90281581224717,3048225,vector,vector
0.17354041058690295,0.07310449089048361,0.6660753574595502,0.08727974106306301,290028,respiratory,respiratory
0.19286208692875143,0.015265503041068154,0.1937079515496417,0.5981644584805383,3052514,vector,vector
0.21818109822330217,0.0538037813776416,0.02334247692015848,0.7046726434788978,204269,vector,vector
0.6903305953308495,0.2166934541150054,0.04068888345528643,0.05228706709885868,3049954,direct contact,direct contact
0.5749669755236726,0.021699732878749697,0.27679463734829124,0.12653865424928623,3052610,direct contact,direct contact
0.16735994651129965,0.751631689760889,0.032997292963245405,0.04801107076456579,1239570,faecal-oral,faecal-oral
0.10977455142614587,0.026973778857286333,0.7406195890544823,0.12263208066208527,1980456,respiratory,respiratory
