prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0230831406135827,0.23601736168435242,0.5363349317236149,0.20456456597844988,11137,respiratory,respiratory
0.12830475842808034,0.12100624750635812,0.10192124494651203,0.6487677491190496,2748762,vector,vector
0.02516107858235665,0.21833163991592205,0.599190504068547,0.1573167774331745,694009,direct contact,respiratory
0.20677290611537807,0.15221342856286058,0.05691296146572118,0.5841007038560401,59304,vector,vector
0.5706252858030324,0.10427023573920235,0.0333697365541082,0.29173474190365706,2955291,direct contact,direct contact
0.45746405152252484,0.45570863459946664,0.022960591539673943,0.06386672233833439,1803956,faecal-oral,direct contact
0.012664082138392992,0.018653296591484184,0.015278351824606656,0.9534042694455162,3052387,vector,vector
0.2777747974638813,0.0721035854968885,0.07271818726920835,0.5774034297700219,1972574,vector,vector
0.016180149083249058,0.0043304171086871665,0.9571314505250622,0.022357983283001617,3052474,respiratory,respiratory
0.20328682405304324,0.08924906688937805,0.021962015642612513,0.6855020934149664,40053,vector,vector
0.7031555573942855,0.26266234239984965,0.0037451952910992573,0.030436904914765722,138950,direct contact,direct contact
0.06530291011835504,0.05992691839064746,0.06137469830440699,0.8133954731865908,48543,vector,vector
0.021297481620358598,0.93234278624122,0.03169754420855895,0.014662187929862337,1239570,faecal-oral,faecal-oral
0.27806297897923826,0.32472841509960654,0.22481256308749825,0.172396042833657,2003649,faecal-oral,direct contact
0.13442811085034895,0.03549870544967447,0.08192635760099193,0.7481468260989846,11024,vector,vector
0.01939848172501581,0.024382166266935238,0.05303305548127089,0.9031862965267783,3052426,vector,vector
0.828479782754926,0.02842973023669908,0.08054488852596385,0.06254559848241115,11292,direct contact,direct contact
0.4885208775292962,0.4853697921765375,0.004148810278394311,0.021960520015771732,138951,direct contact,direct contact
0.8992252677260317,0.060571572546723594,0.027569667376119746,0.01263349235112501,3048148,direct contact,direct contact
0.06825199708743171,0.006630669328479266,0.0393924146298437,0.8857249189542454,1933189,vector,vector
0.006156683619990931,0.007256432323746395,0.039769334170635814,0.9468175498856267,3052390,vector,vector
0.4231403652877846,0.061316932900151215,0.18023123446842762,0.33531146734363637,1933191,vector,direct contact
0.09313611776529779,0.016395520804143717,0.45984462989229336,0.43062373153826516,3052303,respiratory,respiratory
0.04721177174299432,0.016127527400475367,0.0510722905550597,0.8855884103014708,11029,vector,vector
0.2647724759469028,0.018314441510286175,0.24516647446631895,0.4717466080764918,1933190,vector,vector
0.7521728722150112,0.04077872439975864,0.14878671049133577,0.058261692893894344,3052342,direct contact,direct contact
0.8821336874616221,0.020997191573224296,0.05674457249249012,0.040124548472663515,3052458,direct contact,direct contact
0.16688521455040414,0.5624112963306329,0.058251658969986075,0.2124518301489766,28876,faecal-oral,faecal-oral
0.016346657342184434,0.19525394390207518,0.6633839117236657,0.12501548703207488,694003,respiratory,respiratory
