prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.09270858022605873,0.03328940648666143,0.7960762570300473,0.07792575625723232,3052331,respiratory,respiratory
0.030838842388574532,0.003703154269531779,0.018753360688434594,0.9467046426534593,3048225,vector,vector
0.6663401913708804,0.047926184996012505,0.08068290282285313,0.20505072081025405,11292,direct contact,direct contact
0.02396997399711702,0.003160719957269708,0.015908633170986345,0.9569606728746269,3052466,vector,vector
0.09075723803908589,0.0039605112251870425,0.05255302749975572,0.8527292232359716,3048233,direct contact,vector
0.19056303988090248,0.3932319459202229,0.19962756680999763,0.2165774473888769,2003649,faecal-oral,direct contact
0.08306794795371084,0.004042926254268455,0.0517960570940923,0.8610930686979287,3052465,vector,vector
0.09931206535551987,0.08289265947088828,0.05085028595332008,0.766944989220272,1972578,vector,vector
0.17594988569603942,0.02116482214142208,0.6107560762047541,0.1921292159577844,3052307,respiratory,respiratory
0.04806097158221267,0.04162579868711833,0.037342951802235444,0.8729702779284333,2083199,vector,vector
0.7369905057803832,0.14821722538451543,0.03989278414680985,0.07489948468829129,3052223,direct contact,direct contact
0.11766328091223932,0.13364008066855773,0.3508244492282581,0.3978721891909448,2748762,vector,respiratory
0.037501331115648164,0.18208998981699764,0.6772167649368868,0.10319191413046765,693997,faecal-oral,respiratory
0.08786684993882414,0.8170905480139325,0.039133428335051346,0.05590917371219187,2003651,faecal-oral,faecal-oral
0.000879769160936182,0.0014501965508907937,0.8476911393538981,0.14997889493427483,3052456,vector,respiratory
0.021280665123713828,0.03566278402086302,0.26611698221797797,0.6769395686374453,3052381,vector,vector
0.6664646982195989,0.05857736040555138,0.0360810320695874,0.23887690930526229,2955465,direct contact,direct contact
0.5869502261879743,0.05330804218692527,0.06346497094073618,0.29627676068436415,2951619,direct contact,direct contact
0.9398041223654195,0.04700960338932531,0.005977416368049096,0.007208857877206083,3049953,direct contact,direct contact
0.04761526390142579,0.09886208874256,0.05893957473899302,0.7945830726170211,48543,vector,vector
0.20313020214819186,0.004900648734686998,0.037003075452296925,0.7549660736648244,3048168,vector,vector
0.09701498522736579,0.05647386165703006,0.05717871943499577,0.7893324336806083,3052401,vector,vector
0.019072857197415027,0.2950515075524586,0.6511434967493952,0.03473213850073102,1335626,respiratory,respiratory
0.04158585925200923,0.09074259695379448,0.07885847912890842,0.7888130646652879,3052397,vector,vector
0.10544094929234224,0.054153605362433806,0.07560612860905559,0.7647993167361682,11024,vector,vector
0.7065026691011517,0.11505563596269462,0.10247234224744622,0.0759693526887071,3052460,direct contact,direct contact
0.8389158624179495,0.10901549655855702,0.022888218877616318,0.02918042214587738,138948,direct contact,direct contact
0.1661022562041739,0.788474982122837,0.024328609535639836,0.021094152137349303,1239573,faecal-oral,faecal-oral
0.051781491297420865,0.065964119673347,0.6400075699930695,0.2422468190361628,3052499,respiratory,respiratory
