prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.1658097296373183,0.06272243040622703,0.37175698433334736,0.3997108556231075,3052503,respiratory,respiratory
0.07359635422751,0.057939824876356384,0.11386613196902566,0.7545976889271078,1972578,vector,vector
0.29570491970815294,0.03591617279704993,0.09314982910054612,0.575229078394251,1987017,direct contact,vector
0.6638197728380862,0.0237747143137639,0.0979147211684627,0.21449079167968746,3052684,vector,direct contact
0.6166606143207899,0.0954010019995223,0.12913956687863473,0.1587988168010533,3052460,direct contact,direct contact
0.08769178013218837,0.5991316293144029,0.06967138426336848,0.24350520629004013,1348384,faecal-oral,faecal-oral
0.16233332023263566,0.06389121202369744,0.10831933814371231,0.665456129599955,11021,vector,vector
0.07134163383124278,0.01855724373265044,0.05264546796814271,0.8574556544679639,3052418,vector,vector
0.3225101408147762,0.06677975084233083,0.46219412638502305,0.14851598195786964,3052325,respiratory,respiratory
0.12729029584873583,0.03685149911419685,0.05850835744969889,0.7773498475873686,3052387,vector,vector
0.8032280463229834,0.11944207294614143,0.012557716841675087,0.06477216388919993,12475,direct contact,direct contact
0.26591691917539423,0.02379917082182436,0.11406488946290302,0.5962190205398783,11318,vector,vector
0.06818950493261047,0.872067911079969,0.039753845274391554,0.019988738713029117,1239570,faecal-oral,faecal-oral
0.02997394297661479,0.8378036729065585,0.01464491481226271,0.11757746930456395,2956252,faecal-oral,faecal-oral
0.10598683753933523,0.010418123987364048,0.08512440732419592,0.7984706311491051,3047817,vector,vector
0.1220757270399138,0.010515793718557048,0.07559441170007064,0.7918140675414583,3047395,vector,vector
0.812113412575187,0.13336285970887884,0.03337624019180126,0.021147487524132973,3048148,direct contact,direct contact
0.4083748973599582,0.047954276709435834,0.11263643634359446,0.43103438958701135,2951619,direct contact,direct contact
0.8079902507509095,0.04960223608560716,0.04448107744509327,0.09792643571839008,3049952,direct contact,direct contact
0.4273637162242564,0.06951255136582628,0.0564789103717984,0.4466448220381187,1933191,vector,direct contact
0.07153922546237457,0.005182270055163559,0.03296199487007125,0.8903165096123905,3052468,vector,vector
0.17954373780097008,0.03334247455258499,0.07526352811876712,0.7118502595276776,3052537,vector,vector
0.08107963395424526,0.18772776190905274,0.6804586016685114,0.05073400246819037,277944,respiratory,respiratory
0.1033447135694053,0.09817440912758578,0.08535312722072944,0.7131277500822794,3052444,vector,vector
0.04768234493756458,0.008866416477096878,0.03681660349385925,0.9066346350914796,3048215,vector,vector
0.33980073732544974,0.06998934589717973,0.08217858382091413,0.5080313329564566,38767,direct contact,vector
0.9850829703827795,0.006258563853843412,0.007358472257490654,0.0012999935058864386,3052230,direct contact,direct contact
0.3380899770167907,0.39680823612679206,0.19139163049374092,0.07371015636267657,67605,faecal-oral,direct contact
0.11315647288279793,0.07073858145128696,0.36287250899626267,0.45323243666965235,3052499,respiratory,respiratory
