prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.15919727499020003,0.03303036149206639,0.6430210100882381,0.1647513534294952,3052477,respiratory,respiratory
0.07068538637735959,0.01731106408501747,0.10793404501396844,0.8040695045236548,3048447,vector,vector
0.5293872016908572,0.22921114695307712,0.06271561955300907,0.17868603180305642,3052223,direct contact,direct contact
0.6642262679164322,0.050251321038633265,0.19088102102815116,0.0946413900167831,3052684,vector,direct contact
0.18742422939320613,0.039581343481390543,0.2351516154982509,0.5378428116271522,3052314,direct contact,vector
0.1452263248534963,0.6272660330685039,0.07312088061017204,0.154386761467828,1330491,faecal-oral,faecal-oral
0.05443021988245304,0.019484242896411916,0.093756614557693,0.8323289226634424,3052428,vector,vector
0.05992908806983418,0.017214605351193738,0.15997327844747958,0.7628830281314926,11033,vector,vector
0.19693104929266939,0.04876536723828351,0.6068682735763801,0.14743530989266715,3052310,respiratory,respiratory
0.08146141793218639,0.020907689153912525,0.07679693219773606,0.8208339607161652,2083198,vector,vector
0.5881309957734915,0.20461767114274218,0.07901624952672548,0.1282350835570408,463676,direct contact,direct contact
0.06821742172031091,0.07535096131906241,0.12578015853050128,0.7306514584301255,3052444,vector,vector
0.4535048611740699,0.39082938506126536,0.04017902610036724,0.11548672766429746,2003652,faecal-oral,faecal-oral
0.3302124983036924,0.20738909431047967,0.1263572271552159,0.33604118023061214,2003649,faecal-oral,direct contact
0.23806223807543317,0.024798237102056843,0.18785057069326222,0.549288954129248,1933190,vector,vector
0.07356370790774637,0.011746934858370892,0.04469303834057856,0.8699963188933039,3048225,vector,vector
0.13675923404188922,0.008422399492231177,0.10273094463037599,0.7520874218355037,3048233,direct contact,vector
0.5651530717217274,0.03525269847586732,0.16593483224070776,0.23365939756169754,2951618,direct contact,direct contact
0.7291428747286833,0.15167919129587917,0.085078559506183,0.03409937446925464,3052560,direct contact,direct contact
0.10094538250992498,0.01590106660337836,0.04929147869664738,0.8338620721900492,3048448,vector,vector
0.24408556225679648,0.012564591533265211,0.06935114383039404,0.6739987023795443,3048168,vector,vector
0.178512227378466,0.03538376639334508,0.08070300208747824,0.7054010041407105,1972577,vector,vector
0.1327026081218298,0.03161691736500978,0.6513586565399115,0.18432181797324912,3052489,respiratory,respiratory
0.08652443114427279,0.025284309229030032,0.08183463350238601,0.806356626124311,60876,vector,vector
0.10111952314244886,0.02007937545480316,0.18262134663178767,0.6961797547709603,11020,vector,vector
0.6111846962690681,0.11012478908003781,0.09649388572155033,0.1821966289293434,3052342,direct contact,direct contact
0.9820307524455313,0.0020394469625568427,0.015600631274940033,0.0003291693169719597,194441,direct contact,direct contact
0.25200234987337344,0.6379214945542739,0.03361793989850387,0.07645821567384861,1239573,faecal-oral,faecal-oral
0.2090236981555129,0.07145466221889674,0.3837430182676641,0.335778621357926,2169991,respiratory,respiratory
