prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.032009219236403715,0.1406630310242557,0.7754526168568574,0.0518751328824828,290028,respiratory,respiratory
0.09571739728912904,0.04144088181263344,0.029464280491525042,0.8333774404067125,37124,vector,vector
0.9073226319791369,0.07796570175071246,0.0020298847803174444,0.012681781489833321,338478,direct contact,direct contact
0.07703429449481476,0.0035319941855010686,0.035837922870409454,0.8835957884492746,3052464,vector,vector
0.9994036813480834,3.643014922587439e-05,0.0004900329769355172,6.985552575527551e-05,194441,direct contact,direct contact
0.4225627514282271,0.2717293617048622,0.16116609958193973,0.1445417872849709,1803956,faecal-oral,direct contact
0.2230852498085526,0.03573728499215322,0.21201440756406942,0.5291630576352249,3052676,vector,vector
0.09758724874286721,0.021568239822416603,0.034729939082200796,0.8461145723525153,3052401,vector,vector
0.5399203572232543,0.17765905030252685,0.055050564167079576,0.22737002830713907,2846071,respiratory,direct contact
0.041017346725866086,0.02585315526764088,0.03832912009467636,0.8948003779118165,3052387,vector,vector
0.8982422928575627,0.013844190810009229,0.021483371634257106,0.06643014469817116,3052345,direct contact,direct contact
0.06482048948895391,0.03920476722729859,0.017225864605769834,0.8787488786779777,60877,vector,vector
0.3534775952460767,0.2952577047123371,0.15117071808196147,0.2000939819596248,2003649,faecal-oral,direct contact
0.010348945738267975,0.9808382087213767,0.004302398143275562,0.004510447397079914,11983,faecal-oral,faecal-oral
0.0783657095552435,0.05446104328688025,0.06533007561410438,0.8018431715437719,3052444,vector,vector
0.019973921767559768,0.003939922705421995,0.0173967846031013,0.9586893709239168,3048225,vector,vector
0.8038433492024021,0.13094896809094914,0.0177054872379554,0.047502195468693345,3048148,direct contact,direct contact
0.7444901110331074,0.029394491138341652,0.0576407466632225,0.16847465116532853,249583,direct contact,direct contact
0.7761060278317894,0.03719358585792793,0.027661197207921543,0.15903918910236114,38767,direct contact,direct contact
0.05168225788991881,0.0863516415462412,0.013375806142965485,0.8485902944208746,40058,vector,vector
0.29450177109643877,0.1783930316514089,0.030454174312719896,0.49665102293943225,204269,vector,direct contact
0.13708419542976671,0.06694146540341576,0.04434643518912656,0.751627903977691,1972572,vector,vector
0.03831891133205916,0.018036504115384957,0.7566529832709896,0.1869916012815661,1980456,respiratory,respiratory
0.26764295194957083,0.15328717755997157,0.01440334126993071,0.564666529220527,40053,vector,vector
0.0733421043548006,0.006479662343321515,0.08423724452167217,0.8359409887802056,3046277,vector,vector
0.8390338421357215,0.10631948127073626,0.03165136419552395,0.022995312398018088,138948,direct contact,direct contact
0.09249537003146728,0.003643964416065249,0.03562483159964639,0.8682358339528209,3048184,direct contact,vector
0.0052532268203526675,0.8616049333069564,0.026284812136291295,0.10685702773639968,2956252,faecal-oral,faecal-oral
0.009300828758246725,0.003621236111848385,0.9558613012436581,0.03121663388624691,3052474,respiratory,respiratory
