prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052480,respiratory,respiratory
0.0,0.0,0.0,1.0,3048215,vector,vector
0.24364608143988448,0.0,0.0,0.7563539185601155,2955465,direct contact,vector
0.0,0.0,0.0,1.0,11039,vector,vector
0.0,0.31281147821325933,0.6871885217867406,0.0,694009,direct contact,respiratory
0.38977321676776244,0.4287775100181577,0.1814492732140798,0.0,1821750,faecal-oral,faecal-oral
0.1857549644184248,0.0,0.0,0.8142450355815751,204269,vector,vector
0.0,0.0,0.0,1.0,3052384,vector,vector
0.0,0.0,1.0,0.0,3052499,respiratory,respiratory
0.0,0.0,0.0,1.0,1972574,vector,vector
1.0,0.0,0.0,0.0,3052461,direct contact,direct contact
0.0,0.0,0.0,1.0,3047817,vector,vector
0.0,0.643899997898169,0.356100002101831,0.0,1239572,faecal-oral,faecal-oral
0.5927714398337027,0.0,0.4072285601662972,0.0,1803956,faecal-oral,direct contact
0.0,0.0,0.0,1.0,3052396,vector,vector
0.42117637685843035,0.0,0.0,0.5788236231415697,3047837,vector,vector
0.6122556383287624,0.19518035578146314,0.0,0.1925640058897745,12475,direct contact,direct contact
0.0,0.0,0.0,1.0,12110,direct contact,vector
0.0,0.0,0.0,1.0,2955291,direct contact,vector
0.0,0.0,0.0,1.0,3052464,vector,vector
0.0,0.0,0.0,1.0,3047395,vector,vector
0.0,0.0,0.3995430904660822,0.6004569095339177,3052684,vector,vector
0.0,0.0,1.0,0.0,3052302,respiratory,respiratory
0.41804981429750154,0.0,0.0,0.5819501857024985,3048175,vector,vector
0.0,0.0,0.0,1.0,3052456,vector,vector
0.8531422218300874,0.0,0.0,0.1468577781699126,249583,direct contact,direct contact
1.0,0.0,0.0,0.0,3052225,direct contact,direct contact
0.0,0.6657297434248625,0.3342702565751376,0.0,2003649,faecal-oral,faecal-oral
0.4263362447052734,0.39127888506965675,0.0,0.18238487022506986,2846071,respiratory,direct contact
