prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052477,respiratory,respiratory
0.15939930528295804,0.0,0.0,0.840600694717042,1972579,vector,vector
0.8319585708446432,0.0,0.0,0.16804142915535686,3049952,direct contact,direct contact
0.0,0.0,0.0,1.0,3048443,vector,vector
0.2367688202299291,0.0,0.0,0.7632311797700709,2955465,direct contact,vector
0.31607150847754223,0.15986800550435884,0.5240604860180988,0.0,693997,faecal-oral,respiratory
0.0,0.0,0.0,1.0,3047817,vector,vector
0.18984265621030563,0.0,0.0,0.8101573437896944,1972578,vector,vector
0.1928495635559403,0.0,0.8071504364440598,0.0,694003,respiratory,respiratory
0.0,0.0,0.0,1.0,2083199,vector,vector
0.20637027362795202,0.0,0.0,0.793629726372048,3048184,direct contact,vector
0.5965733875506092,0.0,0.0,0.40342661244939076,1933191,vector,direct contact
0.0,0.0,0.0,1.0,351073,faecal-oral,vector
0.7061686534947965,0.2938313465052035,0.0,0.0,1330524,faecal-oral,direct contact
0.0,0.17643795490495248,0.0,0.8235620450950475,40058,vector,vector
0.0,0.0,0.0,1.0,11036,vector,vector
0.0,0.0,0.0,1.0,2955935,direct contact,vector
0.3980380661479008,0.6019619338520991,0.0,0.0,138949,direct contact,faecal-oral
1.0,0.0,0.0,0.0,1897087,direct contact,direct contact
0.0,0.0,0.0,1.0,3048448,vector,vector
0.0,0.0,0.0,1.0,3052440,vector,vector
0.0,0.0,0.0,1.0,3052413,vector,vector
0.0,0.0,1.0,0.0,3052317,respiratory,respiratory
0.18984985925847295,0.0,0.0,0.810150140741527,204269,vector,vector
0.0,0.0,0.0,1.0,59300,vector,vector
1.0,0.0,0.0,0.0,3052223,direct contact,direct contact
0.8102191908118209,0.189780809188179,0.0,0.0,463676,direct contact,direct contact
0.7960467075585729,0.0,0.20395329244142718,0.0,1803956,faecal-oral,direct contact
0.0,0.0,1.0,0.0,3052470,respiratory,respiratory
