prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,1980456,respiratory,respiratory
0.11292910480920926,0.0,0.0,0.8870708951907907,1972579,vector,vector
0.13658053916075721,0.0,0.0,0.8634194608392428,12110,direct contact,vector
0.0,0.13307250251185776,0.0,0.8669274974881422,3052444,vector,vector
0.0,0.0,1.0,0.0,3052314,direct contact,respiratory
0.0,0.0,0.43401592865258654,0.5659840713474135,12092,faecal-oral,vector
0.0,0.0,0.0,1.0,11033,vector,vector
0.0,0.0,0.0,1.0,332097,vector,vector
0.0,0.0,0.0,1.0,3048300,respiratory,vector
0.0,0.24012296917422304,0.0,0.759877030825777,40053,vector,vector
0.742390395859492,0.0,0.0,0.25760960414050804,3049953,direct contact,direct contact
0.0,0.0,0.0,1.0,3046277,vector,vector
0.0,0.6291359811760301,0.24259950124497343,0.12826451757899662,2003651,faecal-oral,faecal-oral
0.28697079436812756,0.2931236723940743,0.4199055332377981,0.0,1239573,faecal-oral,respiratory
0.168320578176977,0.0,0.0,0.831679421823023,3048175,vector,vector
0.0,0.25842136165747515,0.0,0.7415786383425248,3052431,vector,vector
0.7673633478729515,0.0,0.0,0.23263665212704845,90961,direct contact,direct contact
0.14948994385046488,0.0,0.0,0.850510056149535,2955291,direct contact,vector
0.3270808689463306,0.0,0.0,0.6729191310536694,2955935,direct contact,vector
0.0,0.0,0.0,1.0,3052440,vector,vector
0.1683798486658645,0.0,0.0,0.8316201513341355,3048170,vector,vector
0.0,0.0,0.0,1.0,11029,vector,vector
0.0,0.0,1.0,0.0,3052498,respiratory,respiratory
0.0,0.0,0.0,1.0,3048158,vector,vector
0.13848297507565216,0.0,0.0,0.8615170249243479,11569,vector,vector
0.36349987913870524,0.0,0.0,0.6365001208612947,11723,direct contact,vector
0.6462434762687589,0.2602697733398929,0.0,0.09348675039134824,194441,direct contact,direct contact
0.3166653286723937,0.26975695012669837,0.0,0.4135777212009079,1678143,faecal-oral,vector
0.0,0.0,1.0,0.0,3052474,respiratory,respiratory
