prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.315732349341766,0.37929740551385466,0.3049702451443793,0.0,11137,respiratory,faecal-oral
0.0,0.0,0.0,1.0,3047375,vector,vector
0.7572895810155831,0.24271041898441695,0.0,0.0,194443,direct contact,direct contact
0.3394882809515465,0.0,0.0,0.6605117190484535,11569,vector,vector
1.0,0.0,0.0,0.0,3052342,direct contact,direct contact
0.0,1.0,0.0,0.0,1330491,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,1972578,vector,vector
0.0,0.0,0.0,1.0,59302,vector,vector
0.0,0.0,1.0,0.0,3052299,respiratory,respiratory
0.32472472120395307,0.0,0.0,0.675275278796047,3052676,vector,vector
0.6722130836421095,0.32778691635789053,0.0,0.0,138950,direct contact,direct contact
0.0,0.0,0.0,1.0,59300,vector,vector
0.336801654134556,0.3568036905757292,0.0,0.3063946552897149,95342,faecal-oral,faecal-oral
0.0,1.0,0.0,0.0,2003650,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,1972574,vector,vector
0.0,0.0,0.0,1.0,3052463,vector,vector
0.3886621648021913,0.6113378351978086,0.0,0.0,138949,direct contact,faecal-oral
0.6863063386072519,0.0,0.0,0.3136936613927482,3048148,direct contact,direct contact
0.4712723947270335,0.5287276052729666,0.0,0.0,194441,direct contact,faecal-oral
0.0,0.0,0.0,1.0,3048215,vector,vector
0.3022657800218148,0.0,0.0,0.6977342199781853,204269,vector,vector
0.0,0.0,0.0,1.0,3052418,vector,vector
0.0,0.0,1.0,0.0,3052310,respiratory,respiratory
0.0,0.0,0.0,1.0,3052468,vector,vector
0.0,0.0,0.0,1.0,3052429,vector,vector
1.0,0.0,0.0,0.0,3052560,direct contact,direct contact
0.7400844064110574,0.0,0.0,0.2599155935889426,11723,direct contact,direct contact
0.0,0.3530123170229072,0.0,0.6469876829770927,36427,faecal-oral,vector
0.0,0.0,1.0,0.0,3052480,respiratory,respiratory
