prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.3312980432377463,0.0,0.6687019567622536,0.0,3052303,respiratory,respiratory
0.3058194408344761,0.0,0.0,0.6941805591655239,204269,vector,vector
0.0,0.0,0.0,1.0,3048233,direct contact,vector
0.0,0.0,0.0,1.0,11039,vector,vector
1.0,0.0,0.0,0.0,11292,direct contact,direct contact
0.3318916345005943,0.35513902284658705,0.3129693426528185,0.0,1239570,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3052444,vector,vector
0.0,0.0,0.0,1.0,3048459,vector,vector
0.0,0.0,1.0,0.0,3052317,respiratory,respiratory
0.0,0.23884000349956974,0.0,0.7611599965004302,2748762,vector,vector
1.0,0.0,0.0,0.0,249583,direct contact,direct contact
0.0,0.0,0.2749284922118713,0.7250715077881287,3052537,vector,vector
0.5592172646638139,0.44078273533618606,0.0,0.0,1330524,faecal-oral,direct contact
0.0,1.0,0.0,0.0,1330491,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,1972577,vector,vector
0.0,0.2818426289647959,0.0,0.718157371035204,40053,vector,vector
0.7887961773355658,0.2112038226644341,0.0,0.0,194440,direct contact,direct contact
1.0,0.0,0.0,0.0,90961,direct contact,direct contact
1.0,0.0,0.0,0.0,3052505,direct contact,direct contact
0.0,0.0,0.0,1.0,3052464,vector,vector
0.2947451300934985,0.0,0.0,0.7052548699065015,11569,vector,vector
0.0,0.0,0.6680500881010025,0.3319499118989975,3052684,vector,respiratory
0.0,0.0,1.0,0.0,3052496,respiratory,respiratory
0.0,0.0,0.0,1.0,3048168,vector,vector
0.0,0.0,0.0,1.0,3046277,vector,vector
0.6532923622602202,0.0,0.0,0.3467076377397797,1987017,direct contact,direct contact
0.7406551037834932,0.0,0.0,0.2593448962165068,338079,direct contact,direct contact
0.0,1.0,0.0,0.0,2003650,faecal-oral,faecal-oral
0.6736526742868769,0.326347325713123,0.0,0.0,2846071,respiratory,direct contact
