prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,277944,respiratory,respiratory
0.0,0.0,0.0,1.0,3046277,vector,vector
0.4497295070615936,0.0,0.27694319205961804,0.2733273008787883,11642,direct contact,direct contact
0.0,0.0,0.0,1.0,1933190,vector,vector
1.0,0.0,0.0,0.0,2951619,direct contact,direct contact
0.0,1.0,0.0,0.0,2003651,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,11039,vector,vector
0.0,0.0,0.0,1.0,2083199,vector,vector
0.0,0.0,1.0,0.0,3052474,respiratory,respiratory
0.0,0.0,0.0,1.0,3047817,vector,vector
1.0,0.0,0.0,0.0,3052556,direct contact,direct contact
0.0,0.0,0.0,1.0,2169701,vector,vector
0.336801654134556,0.3568036905757292,0.0,0.3063946552897149,95342,faecal-oral,faecal-oral
0.3385995687574722,0.0,0.0,0.6614004312425278,351073,faecal-oral,vector
0.0,0.0,0.0,1.0,3048215,vector,vector
0.0,0.0,0.0,1.0,3052456,vector,vector
0.40589403927141954,0.0,0.0,0.5941059607285805,338079,direct contact,vector
0.4801069522400006,0.5198930477599994,0.0,0.0,194440,direct contact,faecal-oral
0.7579476758743904,0.24205232412560954,0.0,0.0,194443,direct contact,direct contact
0.0,0.0,0.0,1.0,1972576,vector,vector
0.2975245874308793,0.0,0.0,0.7024754125691206,11318,vector,vector
0.0,0.0,0.0,1.0,3052389,vector,vector
0.0,0.0,1.0,0.0,3052302,respiratory,respiratory
0.0,0.0,0.0,1.0,60876,vector,vector
0.0,0.0,0.0,1.0,3047385,vector,vector
0.3632772294590512,0.32296203281554264,0.3137607377254061,0.0,147711,direct contact,direct contact
1.0,0.0,0.0,0.0,3052461,direct contact,direct contact
0.0,1.0,0.0,0.0,1330491,faecal-oral,faecal-oral
0.0,0.0,1.0,0.0,3052493,respiratory,respiratory
