prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052498,respiratory,respiratory
0.0,0.0,0.0,1.0,3048168,vector,vector
1.0,0.0,0.0,0.0,3052560,direct contact,direct contact
0.0,0.0,0.0,1.0,3048158,vector,vector
1.0,0.0,0.0,0.0,11723,direct contact,direct contact
0.3476098053454313,0.0,0.3302516840960026,0.3221385105585661,1239572,faecal-oral,direct contact
0.0,0.0,0.0,1.0,1972574,vector,vector
0.2948103364077409,0.0,0.0,0.7051896635922592,11318,vector,vector
0.0,0.0,1.0,0.0,3052474,respiratory,respiratory
0.0,0.0,0.2518527654949389,0.7481472345050612,3052537,vector,vector
0.5018688506389957,0.49813114936100433,0.0,0.0,194440,direct contact,direct contact
0.0,0.0,0.0,1.0,60876,vector,vector
0.33318791243388957,0.6668120875661104,0.0,0.0,1239573,faecal-oral,faecal-oral
0.6576258612406609,0.0,0.0,0.34237413875933914,1239565,faecal-oral,direct contact
0.0,0.0,0.0,1.0,3047395,vector,vector
0.0,0.0,0.0,1.0,11036,vector,vector
0.46218023845318734,0.5378197615468125,0.0,0.0,194441,direct contact,faecal-oral
1.0,0.0,0.0,0.0,3052342,direct contact,direct contact
0.0,0.0,0.0,1.0,3048233,direct contact,vector
0.0,0.0,0.0,1.0,11020,vector,vector
0.0,0.0,0.0,1.0,40058,vector,vector
0.0,0.0,0.0,1.0,3052387,vector,vector
0.0,0.0,1.0,0.0,290028,respiratory,respiratory
0.0,0.0,0.0,1.0,11029,vector,vector
0.0,0.0,0.0,1.0,1972577,vector,vector
0.7666382479169989,0.0,0.0,0.2333617520830011,249583,direct contact,direct contact
1.0,0.0,0.0,0.0,3052458,direct contact,direct contact
0.7111617402971451,0.0,0.0,0.2888382597028549,1678143,faecal-oral,direct contact
0.0,0.0,1.0,0.0,1980456,respiratory,respiratory
