prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052299,respiratory,respiratory
0.0,0.0,0.0,1.0,3052468,vector,vector
1.0,0.0,0.0,0.0,1987017,direct contact,direct contact
0.0,0.31138827507644334,0.0,0.6886117249235566,2748762,vector,vector
0.4617947553811325,0.0,0.3563284500873357,0.18187679453153172,11642,direct contact,direct contact
0.18044392221721184,0.4507181834270678,0.36883789435572034,0.0,1239573,faecal-oral,faecal-oral
0.3348233495879889,0.0,0.0,0.6651766504120111,1972579,vector,vector
0.0,0.32682289682252225,0.0,0.6731771031774777,40057,vector,vector
0.0,0.18932055628437233,0.0,0.8106794437156277,3048300,respiratory,vector
0.0,0.0,0.0,1.0,3052466,vector,vector
1.0,0.0,0.0,0.0,3052461,direct contact,direct contact
0.0,0.0,0.0,1.0,60875,vector,vector
0.0,0.0,0.7999836987203338,0.20001630127966608,12092,faecal-oral,respiratory
0.0,1.0,0.0,0.0,2003649,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3052381,vector,vector
0.2491328120857981,0.0,0.0,0.7508671879142018,3048175,vector,vector
1.0,0.0,0.0,0.0,3052560,direct contact,direct contact
1.0,0.0,0.0,0.0,3052505,direct contact,direct contact
1.0,0.0,0.0,0.0,249583,direct contact,direct contact
0.2178180239286076,0.0,0.0,0.7821819760713924,3048287,vector,vector
0.0,0.0,0.0,1.0,3048440,vector,vector
0.15469082715228605,0.0,0.0,0.845309172847714,3052389,vector,vector
0.1824294664933605,0.1995912415070468,0.6179792919995927,0.0,694003,respiratory,respiratory
0.0,0.0,0.0,1.0,1933190,vector,vector
0.1896339741526139,0.0,0.0,0.8103660258473862,11318,vector,vector
0.6460561375626269,0.0,0.0,0.353943862437373,3049953,direct contact,direct contact
0.6059867233335084,0.19819834738455208,0.0,0.1958149292819395,12475,direct contact,direct contact
0.6117192891939804,0.19766040879915514,0.0,0.1906203020068645,11983,faecal-oral,direct contact
0.0,0.0,1.0,0.0,3052496,respiratory,respiratory
