prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.3137375372448984,0.03752464394986007,0.5120652863590897,0.13667253244615166,3052331,respiratory,respiratory
0.1470313308108199,0.03615967816524477,0.0149621412979486,0.8018468497259867,3052466,vector,vector
0.6024426350272988,0.1707714129706366,0.0782285872029188,0.14855736479914586,138951,direct contact,direct contact
0.3721586223376216,0.05274338702621653,0.10123347066680653,0.47386451996935536,3052676,vector,vector
0.40627992457587386,0.3114189930190155,0.04541226363092824,0.2368888187741823,3049954,direct contact,direct contact
0.3371858282483139,0.3477252319725945,0.2613168187498587,0.05377212102923286,95342,faecal-oral,faecal-oral
0.21586515712715323,0.05710704487779544,0.019931475194110797,0.7070963228009406,3052384,vector,vector
0.11877318120760354,0.010470096133436115,0.02154449875061482,0.8492122239083455,3048168,vector,vector
0.09760555617405199,0.2695017022459109,0.5956116102662518,0.037281131313785555,11137,respiratory,respiratory
0.17578829895974812,0.048231566379918205,0.1371891159062887,0.6387910187540448,11569,vector,vector
0.8631903016727882,0.04234143737427416,0.030463838267516734,0.06400442268542085,3052556,direct contact,direct contact
0.04939526538340423,0.03158351691506474,0.02686520518149993,0.8921560125200311,11029,vector,vector
0.8904954281979519,0.05887970149367537,0.028534537326147854,0.022090332982224802,36427,faecal-oral,direct contact
0.3078284827497651,0.3367728291733857,0.06181019869192704,0.2935884893849225,1348384,faecal-oral,faecal-oral
0.08972727757447667,0.060093984118819534,0.3989508106334147,0.4512279276732889,3052514,vector,respiratory
0.2796894127044855,0.037075704098082446,0.01616403591393395,0.6670708472834981,40058,vector,vector
0.6380501115317562,0.129409419193955,0.11464970406834527,0.11789076520594358,3052461,direct contact,direct contact
0.772151301874845,0.0774587648137594,0.017473110657570554,0.13291682265382512,3049952,direct contact,direct contact
0.8450285262239755,0.0274804409911686,0.04305418054873028,0.08443685223612533,3052345,direct contact,direct contact
0.07045122365249842,0.017259639474546257,0.05370990892502371,0.858579227947932,1933191,vector,vector
0.16384378962683313,0.019874598356753932,0.03401189828729732,0.7822697137291158,3047837,vector,vector
0.2349842496141983,0.12367449010110496,0.20730531939217475,0.43403594089252195,3052390,vector,vector
0.19596956110275032,0.0542155359497725,0.7149233049246208,0.034891598022856546,3052317,respiratory,respiratory
0.11022518369719245,0.1293928911066334,0.4930867304317318,0.2672951947644422,3052537,vector,respiratory
0.40713020222228186,0.0779253881647584,0.07592718331289584,0.4390172263000639,2747210,vector,vector
0.8617791338961334,0.03190038480949784,0.020022137042296616,0.08629834425207186,1897087,direct contact,direct contact
0.4401329736557302,0.332669070459985,0.07752566421328684,0.14967229167099796,3051375,direct contact,faecal-oral
0.2368408739806629,0.2890437638177993,0.3288716697788559,0.145243692422682,12092,faecal-oral,respiratory
0.21133553755921614,0.05253683535940547,0.6698805348477557,0.06624709223362261,3052307,respiratory,respiratory
