prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.12213875575416104,0.06962693969940288,0.4930908919528015,0.31514341259363426,3052477,respiratory,respiratory
0.12440189818758306,0.03214981004204044,0.10847533236088706,0.7349729594094897,1972579,vector,vector
0.8562641947400426,0.016586749501587526,0.011088055952229184,0.11606099980614092,3049952,direct contact,direct contact
0.11733499416588765,0.030959617105736047,0.020088182381991223,0.8316172063463851,3048443,vector,vector
0.3371595729039809,0.012676962434853764,0.038161490044403085,0.6120019746167622,2955465,direct contact,vector
0.11487141084315168,0.06302858976921287,0.340407794956101,0.4816922044315346,693997,faecal-oral,vector
0.08443504426253247,0.043189374694919354,0.02254893584346454,0.8498266451990835,3047817,vector,vector
0.27123193918512584,0.015030556728340496,0.05235590416276254,0.6613815999237711,1972578,vector,vector
0.23159491418920686,0.4935341118768814,0.2558072474027911,0.019063726531120376,694003,respiratory,faecal-oral
0.08055122690755329,0.039116194591457994,0.027699237537399165,0.8526333409635896,2083199,vector,vector
0.08720483430670202,0.020392136902809003,0.02350722519084347,0.8688958035996456,3048184,direct contact,vector
0.02230108911801157,0.004141982461801888,0.01927909312690973,0.9542778352932768,1933191,vector,vector
0.43082404842486055,0.2733962479120408,0.12118172895264205,0.17459797471045674,351073,faecal-oral,direct contact
0.12144289008243876,0.8309326913494748,0.032050542338877795,0.015573876229208554,1330524,faecal-oral,faecal-oral
0.19389154631565855,0.03419555775038284,0.009543073121714318,0.7623698228122443,40058,vector,vector
0.06159177986698134,0.01742490705523192,0.024325922142430904,0.8966573909353561,11036,vector,vector
0.06862436888916612,0.004506667384059707,0.01815549652473481,0.9087134672020393,2955935,direct contact,vector
0.32224417681059486,0.5095375739934017,0.06891708222305565,0.09930116697294823,138949,direct contact,faecal-oral
0.8757764433349575,0.009002620074493543,0.02172498223540554,0.09349595435514324,1897087,direct contact,direct contact
0.11115725551994363,0.041162840922829125,0.014982649085789074,0.832697254471438,3048448,vector,vector
0.3291802221978767,0.051302658827961624,0.11709294489098224,0.5024241740831797,3052440,vector,vector
0.024726994777961066,0.012147336794508834,0.009712700282736814,0.9534129681447931,3052413,vector,vector
0.09060190998044639,0.02593438484566713,0.8572061241417221,0.026257581032164336,3052317,respiratory,respiratory
0.1292875693029947,0.009645045407569854,0.02909317918924697,0.8319742061001882,204269,vector,vector
0.050544029658011004,0.016432210442772238,0.02840102390763883,0.9046227359915777,59300,vector,vector
0.8320461075533896,0.024256276893176283,0.04568970981961335,0.09800790573382066,3052223,direct contact,direct contact
0.7653328724945739,0.057579995357189266,0.1388179543195478,0.038269177828688966,463676,direct contact,direct contact
0.1402940062040437,0.46286741584536367,0.1292722933753842,0.26756628457520837,1803956,faecal-oral,faecal-oral
0.08613616720229464,0.06921279711274382,0.5067604999086134,0.33789053577634814,3052470,respiratory,respiratory
