prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.23497060412681037,0.02614597673357843,0.6524895078267897,0.08639391131282147,3052299,respiratory,respiratory
0.1279083974163322,0.04346027289741987,0.02644546293591042,0.802185866750337,3052468,vector,vector
0.27435825950133425,0.01934123549050927,0.03911449126796904,0.6671860137401874,1987017,direct contact,vector
0.3229867634214868,0.10508216811940284,0.031019150648070457,0.5409119178110399,2748762,vector,vector
0.889604395901008,0.06709095770828376,0.010925763591762686,0.0323788827989456,11642,direct contact,direct contact
0.30595074070642325,0.44184047495251855,0.0598563013656571,0.19235248297540108,1239573,faecal-oral,faecal-oral
0.25880832480113436,0.0702448106015114,0.17410097799202645,0.4968458866053275,1972579,vector,vector
0.07397940102498671,0.03913812792134329,0.0027434251623753127,0.8841390458912949,40057,vector,vector
0.10423113196806214,0.07094994805882163,0.24494376095557727,0.5798751590175389,3048300,respiratory,vector
0.12616244622827752,0.027432323971678104,0.0075646681404702345,0.8388405616595742,3052466,vector,vector
0.6987243338067105,0.11825267917243133,0.08039847532937772,0.10262451169148024,3052461,direct contact,direct contact
0.05574935717413614,0.04075043407473429,0.02236226937566337,0.881137939375466,60875,vector,vector
0.24594672591189767,0.21049940060961864,0.32586949030964385,0.2176843831688401,12092,faecal-oral,respiratory
0.3821389647276659,0.5226482074322031,0.05499469404043844,0.04021813379969231,2003649,faecal-oral,faecal-oral
0.04414539123020626,0.04437220788073466,0.026135835004825757,0.8853465658842333,3052381,vector,vector
0.08932165856544898,0.02091565091209027,0.006165385792632517,0.8835973047298282,3048175,vector,vector
0.8689572038298342,0.05063789964047119,0.051449503087047856,0.028955393442646627,3052560,direct contact,direct contact
0.7638796195738969,0.09339497035406674,0.08513332266730095,0.05759208740473554,3052505,direct contact,direct contact
0.7923042174035466,0.05746674189501513,0.06388051638303407,0.08634852431840427,249583,direct contact,direct contact
0.073875661119193,0.01737346607505357,0.010511715716518936,0.8982391570892344,3048287,vector,vector
0.08591939741629188,0.05968926387153405,0.019954048949015365,0.8344372897631583,3048440,vector,vector
0.08257855120168468,0.05915383025297584,0.04372574534732101,0.8145418731980189,3052389,vector,vector
0.3380880194670782,0.44361306952839236,0.2031813179768388,0.015117593027690703,694003,respiratory,faecal-oral
0.36674843428577086,0.04324447826314582,0.14411217656687278,0.44589491088421046,1933190,vector,direct contact
0.05435605595289366,0.037839830343698005,0.053614712731114934,0.8541894009722935,11318,vector,vector
0.6816953927760468,0.11332858580222394,0.014304171567521666,0.1906718498542073,3049953,direct contact,direct contact
0.7755446042831341,0.15694547165407036,0.017361162482405768,0.050148761580389875,12475,direct contact,direct contact
0.5782700024431602,0.3702014833497932,0.006327187237867303,0.045201326969179494,11983,faecal-oral,direct contact
0.16665551679748633,0.03474993913427309,0.5410784009234024,0.2575161431448383,3052496,respiratory,respiratory
