prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.017472548810882643,0.09764218716186657,0.8670042245321206,0.017881039495130386,290028,respiratory,respiratory
0.10727957751034715,0.10782598590413874,0.0789277519543374,0.7059666846311767,3052440,vector,vector
0.099647583545354,0.16636466006187847,0.08294106053431477,0.6510466958584525,3052230,direct contact,vector
0.05925825987997045,0.029451470360535005,0.048852167808490866,0.8624381019510039,3052684,vector,vector
0.7418743565068112,0.13284117252330727,0.04394203635531728,0.08134243461456438,3052461,direct contact,direct contact
0.16505044076317885,0.7962985403061511,0.014084132160680322,0.024566886769989717,1330524,faecal-oral,faecal-oral
0.1375985901227781,0.053567229230421266,0.007461150092143572,0.8013730305546569,3048360,vector,vector
0.03751405895917651,0.009094206881216418,0.0023544338326395705,0.9510373003269674,40053,vector,vector
0.041494808424921245,0.06249351635265338,0.8491751581709955,0.04683651705142992,3052310,respiratory,respiratory
0.04432372532478125,0.04390085679695924,0.043748676839072305,0.8680267410391874,3052389,vector,vector
0.5828197836189165,0.26350842742800357,0.11241445923073963,0.041257329722340315,194443,direct contact,direct contact
0.15244603058425302,0.21714793051150377,0.040846286755628715,0.5895597521486143,1972572,vector,vector
0.5079287783451152,0.214504719438621,0.045209083294791376,0.23235741892147233,1348384,faecal-oral,direct contact
0.38392093736091276,0.46886268837462586,0.02107054547576575,0.12614582878869565,2956252,faecal-oral,faecal-oral
0.08031484330549078,0.01471214489278149,0.02425007006259581,0.8807229417391323,3052418,vector,vector
0.13371022454380838,0.05647329925919821,0.008644403321799374,0.801172072875194,3047385,vector,vector
0.8031400266977697,0.04765237725046822,0.05085143110505059,0.09835616494671154,249583,direct contact,direct contact
0.9347285450169285,0.02036543822326518,0.010379233383997533,0.0345267833758086,3052345,direct contact,direct contact
0.6807665850915297,0.2062562568760513,0.08342923452382922,0.029547923508589785,194441,direct contact,direct contact
0.42745250990470146,0.04442224546943914,0.007717504271473852,0.5204077403543855,40058,vector,vector
0.13756044800905243,0.03939950377520351,0.016467009608430498,0.8065730386073136,3052464,vector,vector
0.08295073258162254,0.023177102915755782,0.010406316190418714,0.8834658483122025,11036,vector,vector
0.02098442374330308,0.02369986035869812,0.9428996487327352,0.01241606716526351,3052317,respiratory,respiratory
0.07779737081538113,0.014046602774327292,0.011928263289634939,0.8962277631206564,3047375,vector,vector
0.09642568050207884,0.04661829270774115,0.008272126363931542,0.8486839004262484,3048225,vector,vector
0.9650965955413662,0.01915920245003884,0.007021377887998469,0.008722824120596575,3052556,direct contact,direct contact
0.017668837829471727,0.1628853877857298,0.793923668923445,0.025522105461353473,694009,direct contact,respiratory
0.3583596814971384,0.3138335060268311,0.05016706565105564,0.27763974682497494,28876,faecal-oral,faecal-oral
0.021383285806329384,0.01805241873356545,0.9232711146446295,0.037293180815475516,3052307,respiratory,respiratory
