prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.16328326840307034,0.514610253032745,0.22180701219201673,0.10029946637216808,1335626,respiratory,faecal-oral
0.2300888404842535,0.021221406800050368,0.068418719942376,0.6802710327733202,3052418,vector,vector
0.02555922355205813,0.0551347951223284,0.8173708035535027,0.10193517777211109,694009,direct contact,respiratory
0.10605374176105714,0.05889983002519795,0.011442086985253102,0.823604341228492,59304,vector,vector
0.08597814034228062,0.008643716894008257,0.008556237876777902,0.8968219048869333,3048184,direct contact,vector
0.32322799018633463,0.6082162640522105,0.011420654760900937,0.05713509100055395,2003651,faecal-oral,faecal-oral
0.008016949692257363,0.0020675245627518727,0.011787689496953037,0.9781278362480377,1972574,vector,vector
0.04593441994712968,0.018350409480603687,0.01993197832997477,0.915783192242292,3052381,vector,vector
0.1516892212821995,0.012225791638443695,0.7545882894131877,0.08149669766616927,3052303,respiratory,respiratory
0.08543371312178566,0.002692415683199885,0.01753560018135961,0.8943382710136548,3048168,vector,vector
0.7233541014059344,0.08600534966762677,0.16228356471705951,0.028356984209379155,194440,direct contact,direct contact
0.2089824955020826,0.00741963475738205,0.05676010083539725,0.726837768905138,1933190,vector,vector
0.10921539247689709,0.6590897559984983,0.05552885082850322,0.17616600069610147,1239572,faecal-oral,faecal-oral
0.3726106991919172,0.5781442207135727,0.01245043402972849,0.036794646064781555,1330491,faecal-oral,faecal-oral
0.09555920244792367,0.04290515097530744,0.024794675754826172,0.8367409708219428,37124,vector,vector
0.05846963618888642,0.008553089542101013,0.0031988267217510536,0.9297784475472616,40057,vector,vector
0.8872253577578256,0.03696022402049637,0.04396310202951172,0.03185131619216615,338079,direct contact,direct contact
0.7412017189425871,0.04007736433596689,0.06615802373259828,0.15256289298884762,249583,direct contact,direct contact
0.5054390268914492,0.41501745164984133,0.04875695094753135,0.030786570511178186,147712,direct contact,faecal-oral
0.02582647022563743,0.022052515369425565,0.00906752327314956,0.9430534911317878,59301,vector,vector
0.12099761521847828,0.2636049140898086,0.1746366591876647,0.4407608115040484,3052456,vector,faecal-oral
0.012479674781027704,0.0021812964941475806,0.0016766278607684814,0.9836624008640562,40053,vector,vector
0.15693144566896863,0.016827870213845277,0.8038059636504713,0.022434720466714967,3052317,respiratory,respiratory
0.0859791566818217,0.024715459081605613,0.017551342625698067,0.8717540416108748,3048215,vector,vector
0.06686441714344528,0.018712011764149095,0.012043795671445853,0.9023797754209597,3052463,vector,vector
0.7424418519029502,0.013144816177404152,0.0324954118721065,0.211917920047539,3052342,direct contact,direct contact
0.7163353534262434,0.12991364246465653,0.05207913678359609,0.10167186732550394,3052461,direct contact,direct contact
0.015731213159464286,0.029009279987177495,0.6472448523226372,0.3080146545307212,693997,faecal-oral,respiratory
0.16831777474056983,0.015286547135366306,0.7318774496926036,0.08451822843145983,3052307,respiratory,respiratory
