prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0625908806512435,0.034595266103343986,0.7285239509999643,0.17428990224544832,1980456,respiratory,respiratory
0.06754474420758658,0.020049164911388848,0.04634878972037968,0.8660573011606448,1972579,vector,vector
0.16752142791745156,0.43169638315462877,0.03776937242056034,0.36301281650735917,12110,direct contact,faecal-oral
0.047664288258366556,0.009733035493943177,0.029392358308352504,0.9132103179393376,3052444,vector,vector
0.07359635007332412,0.05081287589252618,0.7495924140897737,0.12599835994437603,3052314,direct contact,respiratory
0.2647424017515657,0.20940137445578821,0.25789651086609533,0.26795971292655085,12092,faecal-oral,respiratory
0.014662658038434973,0.014045257443936901,0.01228898775497377,0.9590030967626544,11033,vector,vector
0.12016532057875444,0.04754439772652569,0.014398098372086603,0.8178921833226334,332097,vector,vector
0.07758599517952985,0.0230685561008704,0.06311869248430764,0.8362267562352922,3048300,respiratory,vector
0.0075025313774207195,0.005465281959678803,0.0027841461524282032,0.9842480405104722,40053,vector,vector
0.6954367023045165,0.24965540954580998,0.020285992795779664,0.03462189535389395,3049953,direct contact,direct contact
0.05779057067916005,0.009510726465594454,0.008108142284033807,0.9245905605712117,3046277,vector,vector
0.3940462195678498,0.5142331041619007,0.028138105752817378,0.06358257051743202,2003651,faecal-oral,faecal-oral
0.4313089476571453,0.2536763704132638,0.0358246753945805,0.27919000653501014,1239573,faecal-oral,direct contact
0.0974479688400369,0.01559866115894868,0.0032370387294225495,0.8837163312715919,3048175,vector,vector
0.022138836584741854,0.04118967319521227,0.30924722587953685,0.6274242643405094,3052431,vector,respiratory
0.7592563550688409,0.09481518269212955,0.03966564335066895,0.10626281888836075,90961,direct contact,direct contact
0.7049232290180308,0.12368349336756523,0.029023238313054627,0.14237003930134967,2955291,direct contact,direct contact
0.17068521268135345,0.022189239314450764,0.01660066637636576,0.79052488162783,2955935,direct contact,vector
0.3977464027215917,0.1897144492773444,0.11107945773973958,0.3014596902613242,3052440,vector,direct contact
0.13525639735774594,0.016224364242218715,0.004376311111858059,0.8441429272881772,3048170,vector,vector
0.00792285547541925,0.007021123485279487,0.011366006967861815,0.9736900140714395,11029,vector,vector
0.19034643311399513,0.054348710257792754,0.339351770479497,0.41595308614871507,3052498,respiratory,respiratory
0.053893853275301794,0.03735596757017803,0.003717555953306522,0.9050326232012136,3048158,vector,vector
0.15012830187566348,0.04025531449508231,0.10676938953602191,0.7028469940932323,11569,vector,vector
0.6663947817717645,0.0636580369904126,0.04544477371585403,0.22450240752196882,11723,direct contact,direct contact
0.7264457066367692,0.20071533976815314,0.041332452826115564,0.03150650076896178,194441,direct contact,direct contact
0.601991532063396,0.26766116803005763,0.03283427344055935,0.09751302646598674,1678143,faecal-oral,direct contact
0.05642111879325187,0.06408210061365405,0.6909771352929371,0.18851964530015686,3052474,respiratory,respiratory
