prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.01417593242185516,0.019079679171022608,0.18531962414238098,0.7814247642647414,3052503,respiratory,vector
0.03572863872186471,0.013338954536022308,0.011758706480777282,0.9391737002613356,59302,vector,vector
0.0041684799399665734,0.24685118848931048,0.7197980708653144,0.02918226070540851,694009,direct contact,respiratory
0.12122169601269758,0.05617730527037324,0.40867546854505665,0.41392553017187256,3052518,vector,vector
0.3092447286095672,0.013965445731239663,0.05506960531016456,0.6217202203490289,2955935,direct contact,vector
0.22754048508347985,0.6979011044383328,0.05157791288077627,0.022980497597410946,72149,faecal-oral,faecal-oral
0.10324570907844845,0.008969702518569614,0.029307295544829987,0.8584772928581521,1933189,vector,vector
0.12687339066310788,0.039212997892156945,0.18170366968161225,0.6522099417631226,11569,vector,vector
0.10827266949690922,0.1026598293950267,0.19916533248218923,0.589902168625875,3048300,respiratory,vector
0.1622740172162061,0.017611546996720167,0.019098135681196768,0.8010163001058771,3052465,vector,vector
0.7424648864638563,0.05914696534341399,0.05463983985901248,0.14374830833371752,3052460,direct contact,direct contact
0.192073268376772,0.018220833300508128,0.015136421583701758,0.774569476739018,3048175,vector,vector
0.23156600701969013,0.6199477893176316,0.08648068920437091,0.06200551445830763,2003650,faecal-oral,faecal-oral
0.08732752349581445,0.8214267304233052,0.07032573874619155,0.020920007334688788,1330524,faecal-oral,faecal-oral
0.04418195721715689,0.022269632753771564,0.015015955335769318,0.9185324546933027,59301,vector,vector
0.12917682861036223,0.019845314841709958,0.04031627905832012,0.8106615774896079,3052464,vector,vector
0.8136303865206237,0.05554061388695282,0.09094749306469349,0.03988150652773013,463676,direct contact,direct contact
0.4248669188611126,0.05700538279549821,0.19135672407200635,0.3267709742713828,11723,direct contact,direct contact
0.9181405859293162,0.02914805514254722,0.015979490701323856,0.03673186822681282,3052557,direct contact,direct contact
0.1498261874102923,0.03913397170688998,0.014298494155778154,0.7967413467270397,3048360,vector,vector
0.030109515444880792,0.013602547770367988,0.00937598949934585,0.9469119472854056,3052413,vector,vector
0.2278141215959762,0.017476254332448846,0.019651812618211115,0.7350578114533639,48543,vector,vector
0.08027693876118197,0.054054313210994354,0.794901135912487,0.07076761211533653,3052303,respiratory,respiratory
0.12325631030314362,0.18369123902493392,0.17084426620023715,0.5222081844716849,3052456,vector,vector
0.005461212797843388,0.0028743773782886977,0.007333980405686454,0.9843304294181816,1972574,vector,vector
0.341771968455823,0.018371195542707323,0.09017843783922909,0.5496783981622405,11709,direct contact,vector
0.679196216121224,0.09076683955059622,0.04376116165989282,0.18627578266828673,12475,direct contact,direct contact
0.3745993098192185,0.2571330045783708,0.03198830148407069,0.3362793841183403,1239565,faecal-oral,direct contact
0.09892599497916787,0.08780553218120701,0.7386415372606151,0.07462693557901005,3052302,respiratory,respiratory
