prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.053246056296406684,0.06797967666305266,0.8431698498114728,0.03560441722906804,3052302,respiratory,respiratory
0.187123212146121,0.047092066308372656,0.006127886999394637,0.7596568345461117,332097,vector,vector
0.6101889196975228,0.052418840341960385,0.045332209300386145,0.2920600306601305,2951618,direct contact,direct contact
0.14899805082031975,0.0197257599088165,0.008837998630396388,0.8224381906404675,11039,vector,vector
0.5597163296822425,0.22283680453565674,0.0054710490809067374,0.211975816701194,138950,direct contact,direct contact
0.2702681318850708,0.321464338420254,0.056906147972043124,0.35136138172263204,1239570,faecal-oral,direct contact
0.3882006876531751,0.026810385762420667,0.026550063518129125,0.5584388630662747,1972578,vector,vector
0.10066214546852503,0.018699972955615134,0.00428997685831383,0.8763479047175459,11036,vector,vector
0.7321907478120142,0.07407465268514679,0.0014992988856420016,0.19223530061719696,2846071,respiratory,direct contact
0.11660235951400288,0.03775422224038899,0.030852931165408083,0.8147904870802,3052418,vector,vector
0.5115756661306657,0.30970278910078,0.008734897083859019,0.16998664768469524,3051375,direct contact,faecal-oral
0.09403783377250127,0.027792373661956398,0.009651323026045993,0.8685184695394963,2169701,vector,vector
0.3057184082355451,0.657081115036642,0.01823547852516929,0.018964998202643562,1821750,faecal-oral,faecal-oral
0.3294525157323741,0.3917682602566253,0.021368479812184604,0.25741074419881593,2956252,faecal-oral,faecal-oral
0.04672416229425067,0.16199899614603586,0.6826985209961767,0.10857832056353703,3052537,vector,respiratory
0.12911266611235656,0.08807534364808557,0.044325866931050464,0.7384861233085074,3048440,vector,vector
0.04605378908891759,0.22261555846337133,0.5730162183099635,0.15831443413774737,694009,direct contact,respiratory
0.2049317617070967,0.3150960504312833,0.015508404531613637,0.4644637833300064,3048148,direct contact,faecal-oral
0.7762515202747865,0.17189426550332468,0.015111618975625704,0.03674259524626313,3052505,direct contact,direct contact
0.06245075607607951,0.010798194538139346,0.0013639315727578677,0.9253871178130231,40057,vector,vector
0.25848340877119774,0.04249629204526331,0.009630744391689119,0.6893895547918498,2748762,vector,vector
0.05126989703407754,0.05845265559253849,0.025530277021000778,0.8647471703523831,3052396,vector,vector
0.07601294698958197,0.02195041928902815,0.6930427988542318,0.20899383486715795,3052496,respiratory,respiratory
0.06896694499193208,0.03919408749921936,0.008664365934941482,0.8831746015739071,3052463,vector,vector
0.08312106616306397,0.07374648428145815,0.06539535723883119,0.7777370923166465,3048447,vector,vector
0.6871386278846084,0.25880856165887456,0.006831012317882783,0.04722179813863422,3049953,direct contact,direct contact
0.7866247083477885,0.1048824722033629,0.07744753602591331,0.031045283422935242,463676,direct contact,direct contact
0.34564025646678376,0.5676177252060707,0.01149217700206486,0.07524984132508063,1330491,faecal-oral,faecal-oral
0.01172988399982229,0.03674667813939785,0.9284058557383075,0.023117582122472183,1980456,respiratory,respiratory
