prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.06215321094265805,0.07693596567505202,0.5267481213984898,0.33416270198380016,3052474,respiratory,respiratory
0.06243396926097143,0.033148018264171464,0.01554938676333141,0.8888686257115256,3047395,vector,vector
0.6438977295542367,0.2273163011875115,0.028236361047814216,0.10054960821043742,3051375,direct contact,direct contact
0.5181726961584109,0.3974035631991321,0.04012183682710326,0.044301903815353774,77763,vector,faecal-oral
0.7720891317913758,0.07446125914070399,0.06428535884484983,0.08916425022307038,90961,direct contact,direct contact
0.07572898757924955,0.1901533468963243,0.634800737029422,0.09931692849500398,67605,faecal-oral,respiratory
0.11708535592644155,0.05124389721287386,0.01090002518300195,0.8207707216776828,59304,vector,vector
0.37439641862496553,0.12267853065852062,0.07492604905337946,0.4279990016631345,2747210,vector,vector
0.06433551550464524,0.047630305275829246,0.5752880730251092,0.3127461061944163,3052470,respiratory,respiratory
0.0799285355819362,0.02814542278688215,0.007898404691342028,0.8840276369398394,3048215,vector,vector
0.7917983083133762,0.05272166010726885,0.04594282354676514,0.10953720803259,11676,direct contact,direct contact
0.13155364655925472,0.03029264238845504,0.0172285093911594,0.8209252016611307,48543,vector,vector
0.37194820793671074,0.6172319001707917,0.007168347989521552,0.0036515439029761315,1330524,faecal-oral,faecal-oral
0.36000198778635584,0.4865835019168972,0.03353801639842857,0.11987649389831839,28876,faecal-oral,faecal-oral
0.3148962990843372,0.11389224433535887,0.05101306075393256,0.520198395826372,2748762,vector,vector
0.02765957742983832,0.011748153481950768,0.018318874217784335,0.9422733948704264,11029,vector,vector
0.6541436479690422,0.08150376728064594,0.10111627218572346,0.16323631256458807,2951618,direct contact,direct contact
0.7610306309331702,0.13899801702851097,0.025280573422007607,0.07469077861631122,12475,direct contact,direct contact
0.5943818722017388,0.25205885320656846,0.026988143416234754,0.12657113117545796,138951,direct contact,direct contact
0.6430024303438278,0.1619458508880963,0.0285098764594339,0.16654184230864194,1972576,vector,direct contact
0.14960058288351022,0.04973476965250206,0.21387866969628164,0.586785977767706,11569,vector,vector
0.04533524571067481,0.006710282647325907,0.0080649751723847,0.9398894964696148,3048459,vector,vector
0.014193298421084938,0.003020609938098973,0.9281834256205315,0.05460266602028439,3052303,respiratory,respiratory
0.06920153711119514,0.026516946967750313,0.028404438842378074,0.8758770770786765,60875,vector,vector
0.09679344432124097,0.03159569405348157,0.0066170286205058,0.8649938330047718,3048448,vector,vector
0.04537156679453707,0.013070735375228983,0.01763577447168805,0.923921923358546,3048233,direct contact,vector
0.02616748331495278,0.002154170541049363,0.9225342094122598,0.049144136731738106,3052314,direct contact,respiratory
0.12929327005663088,0.05458293072641924,0.33480507218327465,0.48131872703367534,693997,faecal-oral,vector
0.143799391065079,0.029730004218926676,0.4748819764536721,0.3515886282623221,3052498,respiratory,respiratory
