prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.29348820039991586,0.0,0.7065117996000841,0.0,3052310,respiratory,respiratory
0.6640838224486686,0.0,0.0,0.3359161775513314,3048287,vector,direct contact
1.0,0.0,0.0,0.0,3051375,direct contact,direct contact
0.0,0.0,0.0,1.0,48543,vector,vector
0.6224538973501513,0.37754610264984867,0.0,0.0,35612,direct contact,direct contact
0.0,1.0,0.0,0.0,2003649,faecal-oral,faecal-oral
0.0,0.0,0.3107102207213407,0.6892897792786593,3052537,vector,vector
0.0,0.0,0.32912969626467886,0.6708703037353212,1933189,vector,vector
0.0,0.0,1.0,0.0,3052307,respiratory,respiratory
0.0,0.0,0.0,1.0,40058,vector,vector
1.0,0.0,0.0,0.0,3052557,direct contact,direct contact
0.0,0.0,0.0,1.0,3052463,vector,vector
0.2580202840079651,0.7419797159920349,0.0,0.0,36427,faecal-oral,faecal-oral
0.0,0.34099275057712386,0.6590072494228763,0.0,1239570,faecal-oral,respiratory
0.33175958345220996,0.0,0.0,0.6682404165477901,204269,vector,vector
0.0,0.0,0.0,1.0,1972579,vector,vector
0.7523556473960603,0.24764435260393963,0.0,0.0,194440,direct contact,direct contact
1.0,0.0,0.0,0.0,3052560,direct contact,direct contact
0.7694985100404397,0.23050148995956032,0.0,0.0,194443,direct contact,direct contact
0.2922298440617353,0.0,0.0,0.7077701559382648,1972574,vector,vector
0.0,0.0,0.0,1.0,11034,vector,vector
0.6912267790904135,0.0,0.0,0.3087732209095865,3048175,vector,direct contact
0.0,0.0,1.0,0.0,3052331,respiratory,respiratory
0.0,0.0,0.0,1.0,3052389,vector,vector
0.0,0.0,0.0,1.0,3052431,vector,vector
1.0,0.0,0.0,0.0,3052505,direct contact,direct contact
0.7176886980983622,0.0,0.0,0.2823113019016378,3049953,direct contact,direct contact
0.31010233921200664,0.6898976607879933,0.0,0.0,1239565,faecal-oral,faecal-oral
0.0,0.0,1.0,0.0,3052302,respiratory,respiratory
