prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052299,respiratory,respiratory
0.0,0.0,0.5889136511725898,0.4110863488274103,3052684,vector,respiratory
0.22598599518311863,0.59140925562905,0.1826047491878313,0.0,463676,direct contact,faecal-oral
0.36902720262356065,0.0,0.0,0.6309727973764393,1972577,vector,vector
0.21135849330775727,0.1923279100695409,0.5963135966227019,0.0,147711,direct contact,respiratory
0.0,0.6525005095357507,0.17594333278933072,0.17155615767491858,2003650,faecal-oral,faecal-oral
0.23755306329599135,0.0,0.0,0.7624469367040086,3048175,vector,vector
0.0,0.0,0.0,1.0,3047385,vector,vector
0.0,0.0,1.0,0.0,3052789,respiratory,respiratory
0.0,0.0,0.0,1.0,11029,vector,vector
0.22428943006298752,0.5912652603013872,0.18444530963562528,0.0,138951,direct contact,faecal-oral
0.0,0.0,0.0,1.0,3048443,vector,vector
0.195374655942561,0.0,0.0,0.8046253440574389,351073,faecal-oral,vector
0.0,0.4419660372574054,0.0,0.5580339627425945,1348384,faecal-oral,vector
0.0,0.0,0.0,1.0,37124,vector,vector
0.0,0.0,0.0,1.0,11024,vector,vector
0.7972950745214383,0.0,0.0,0.20270492547856178,12475,direct contact,direct contact
0.0,0.19701497439162385,0.6050477434866406,0.19793728212173553,338478,direct contact,respiratory
0.0,0.1989636998025415,0.6011518524638446,0.1998844477336139,11642,direct contact,respiratory
0.0,0.0,0.0,1.0,3052389,vector,vector
0.0,0.0,0.0,1.0,3046277,vector,vector
0.33797197401610224,0.0,0.0,0.6620280259838978,1972579,vector,vector
0.0,0.0,1.0,0.0,3052503,respiratory,respiratory
0.0,0.0,0.0,1.0,2169701,vector,vector
0.3348472132964545,0.0,0.0,0.6651527867035455,1972576,vector,vector
0.6400593073711042,0.0,0.0,0.3599406926288957,3049952,direct contact,direct contact
1.0,0.0,0.0,0.0,1897087,direct contact,direct contact
0.2049079179915383,0.4046426544649786,0.39044942754348316,0.0,1239570,faecal-oral,faecal-oral
0.0,0.0,1.0,0.0,3052489,respiratory,respiratory
