prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.16311457752534497,0.0,0.836885422474655,0.0,3052489,respiratory,respiratory
0.0,0.0,0.0,1.0,3052456,vector,vector
0.21546598459212385,0.0,0.7845340154078763,0.0,147711,direct contact,respiratory
0.0,0.0,0.0,1.0,3048215,vector,vector
0.216516923564104,0.19458178772299117,0.0,0.5889012887129048,2955935,direct contact,vector
0.19307487756668867,0.8069251224333113,0.0,0.0,2003652,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,1933191,vector,vector
0.0,0.0,0.0,1.0,3052387,vector,vector
0.0,0.0,0.0,1.0,3052303,respiratory,vector
0.416784108642475,0.0,0.0,0.5832158913575249,3048287,vector,vector
0.7993095774772574,0.0,0.2006904225227426,0.0,338478,direct contact,direct contact
0.39704504782327393,0.0,0.0,0.602954952176726,3047837,vector,vector
0.0,0.17368572412804664,0.4965686477828318,0.32974562808912156,693997,faecal-oral,respiratory
0.18645792374538445,0.44493447296842703,0.0,0.3686076032861885,1239572,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3048447,vector,vector
0.0,0.0,0.18871038098837406,0.8112896190116259,3052428,vector,vector
0.0,0.7508790149732125,0.24912098502678756,0.0,694009,direct contact,faecal-oral
0.64860408426055,0.0,0.0,0.35139591573944995,3049953,direct contact,direct contact
1.0,0.0,0.0,0.0,3051375,direct contact,direct contact
0.0,0.0,0.0,1.0,11029,vector,vector
0.0,0.0,0.0,1.0,3052463,vector,vector
0.0,0.0,0.0,1.0,3052390,vector,vector
0.0,0.0,0.6413590374559167,0.3586409625440833,3052499,respiratory,respiratory
0.0,0.0,0.0,1.0,11033,vector,vector
0.0,0.0,0.0,1.0,2083198,vector,vector
0.4386576880227833,0.3862696802926632,0.1750726316845536,0.0,138951,direct contact,direct contact
1.0,0.0,0.0,0.0,3052460,direct contact,direct contact
0.8161043841284092,0.0,0.0,0.18389561587159067,11983,faecal-oral,direct contact
0.0,0.0,0.22932372480360835,0.7706762751963917,3052493,respiratory,vector
