prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052299,respiratory,respiratory
0.0,0.6669723956921507,0.0,0.3330276043078492,77763,vector,faecal-oral
0.0,0.3242320092832863,0.6757679907167137,0.0,694009,direct contact,respiratory
0.0,0.0,0.0,1.0,40058,vector,vector
1.0,0.0,0.0,0.0,3052505,direct contact,direct contact
0.0,0.32489359537148904,0.35083948969755824,0.32426691493095283,2956252,faecal-oral,respiratory
0.0,0.0,0.0,1.0,60875,vector,vector
0.0,0.0,0.0,1.0,59304,vector,vector
0.0,0.0,1.0,0.0,3052470,respiratory,respiratory
0.0,0.0,0.0,1.0,11036,vector,vector
0.673335033956769,0.0,0.0,0.32666496604323103,3052223,direct contact,direct contact
0.0,0.0,0.0,1.0,3047375,vector,vector
0.0,1.0,0.0,0.0,1348384,faecal-oral,faecal-oral
0.32062296444153726,0.6793770355584627,0.0,0.0,1239565,faecal-oral,faecal-oral
0.2942295902805465,0.0,0.0,0.7057704097194535,11569,vector,vector
0.0,0.0,0.0,1.0,11033,vector,vector
1.0,0.0,0.0,0.0,2951618,direct contact,direct contact
1.0,0.0,0.0,0.0,3052460,direct contact,direct contact
0.3349917719635919,0.33873063929356695,0.0,0.3262775887428412,138949,direct contact,faecal-oral
0.0,0.0,0.0,1.0,2083198,vector,vector
0.0,0.0,0.0,1.0,3052466,vector,vector
0.0,0.0,0.0,1.0,3048215,vector,vector
0.0,0.0,1.0,0.0,3052501,respiratory,respiratory
0.0,0.0,0.0,1.0,3052389,vector,vector
0.0,0.0,0.0,1.0,59301,vector,vector
0.6854760113782492,0.3145239886217508,0.0,0.0,463676,direct contact,direct contact
0.6745741791013861,0.32542582089861394,0.0,0.0,138950,direct contact,direct contact
0.0,0.7204516383235494,0.27954836167645064,0.0,1330491,faecal-oral,faecal-oral
0.0,0.0,1.0,0.0,2169991,respiratory,respiratory
