prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,1980456,respiratory,respiratory
0.0,0.0,0.0,1.0,1972579,vector,vector
0.0,0.0,0.0,1.0,12110,direct contact,vector
0.0,0.0,0.18466045846385462,0.8153395415361455,3052444,vector,vector
0.0,0.0,1.0,0.0,3052314,direct contact,respiratory
0.0,0.0,1.0,0.0,12092,faecal-oral,respiratory
0.0,0.0,0.0,1.0,11033,vector,vector
0.0,0.0,0.0,1.0,332097,vector,vector
0.0,0.0,0.38315606711743583,0.6168439328825641,3048300,respiratory,vector
0.0,0.17961459343059474,0.0,0.8203854065694052,40053,vector,vector
0.8235990731442475,0.0,0.0,0.1764009268557524,3049953,direct contact,direct contact
0.19742509671827593,0.0,0.0,0.802574903281724,3046277,vector,vector
0.19895983783139218,0.624731596608729,0.17630856555987875,0.0,2003651,faecal-oral,faecal-oral
0.4198407966784538,0.0,0.5801592033215461,0.0,1239573,faecal-oral,respiratory
0.23314617701184115,0.0,0.0,0.766853822988159,3048175,vector,vector
0.0,0.0,0.0,1.0,3052431,vector,vector
1.0,0.0,0.0,0.0,90961,direct contact,direct contact
0.21584059288705293,0.0,0.0,0.7841594071129471,2955291,direct contact,vector
0.4138033734430619,0.0,0.0,0.586196626556938,2955935,direct contact,vector
0.0,0.0,0.0,1.0,3052440,vector,vector
0.21679030042864328,0.0,0.0,0.7832096995713567,3048170,vector,vector
0.0,0.0,0.0,1.0,11029,vector,vector
0.0,0.0,1.0,0.0,3052498,respiratory,respiratory
0.0,0.0,0.0,1.0,3048158,vector,vector
0.0,0.0,0.0,1.0,11569,vector,vector
0.8376870837385971,0.1623129162614028,0.0,0.0,11723,direct contact,direct contact
0.8614606811645945,0.13853931883540557,0.0,0.0,194441,direct contact,direct contact
0.4205607404107893,0.0,0.0,0.5794392595892107,1678143,faecal-oral,vector
0.0,0.0,1.0,0.0,3052474,respiratory,respiratory
