prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.4661391568626468,0.5338608431373532,0.0,277944,respiratory,respiratory
0.0,0.0,0.0,1.0,60876,vector,vector
0.23512879642568874,0.3759777605139663,0.38889344306034496,0.0,147712,direct contact,respiratory
0.20359083457643967,0.0,0.0,0.7964091654235602,3048459,vector,vector
0.4440406548384937,0.0,0.0,0.5559593451615062,138949,direct contact,vector
0.40845295276846527,0.5915470472315347,0.0,0.0,1239565,faecal-oral,faecal-oral
0.0,0.0,0.40304015033237,0.5969598496676299,3052676,vector,vector
0.0,0.0,0.0,1.0,11020,vector,vector
0.0,0.0,0.8331307826427016,0.16686921735729837,3052503,respiratory,respiratory
0.0,0.0,0.0,1.0,59302,vector,vector
1.0,0.0,0.0,0.0,11292,direct contact,direct contact
0.0,0.0,0.0,1.0,3047395,vector,vector
1.0,0.0,0.0,0.0,11983,faecal-oral,direct contact
0.21094194678346648,0.7890580532165334,0.0,0.0,2003652,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3048215,vector,vector
0.0,0.0,0.0,1.0,59301,vector,vector
0.8355822316017479,0.0,0.0,0.16441776839825203,11709,direct contact,direct contact
0.8331497029054665,0.16685029709453342,0.0,0.0,11723,direct contact,direct contact
1.0,0.0,0.0,0.0,3052461,direct contact,direct contact
0.0,0.0,0.0,1.0,3048360,vector,vector
0.0,0.0,0.0,1.0,3052390,vector,vector
0.20412320922647056,0.0,0.0,0.7958767907735295,3048287,vector,vector
0.0,0.0,0.6079930455960567,0.3920069544039432,3052493,respiratory,respiratory
0.0,0.0,0.0,1.0,3052418,vector,vector
0.0,0.25117554577375495,0.0,0.748824454226245,2748762,vector,vector
0.19943595373292544,0.43045772430343093,0.0,0.37010632196364374,35612,direct contact,faecal-oral
0.6822192737469889,0.1594867932980369,0.15829393295497438,0.0,338079,direct contact,direct contact
0.6190086490754173,0.0,0.0,0.38099135092458275,95342,faecal-oral,direct contact
0.0,0.0,1.0,0.0,3052477,respiratory,respiratory
