prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.19247499111614605,0.0,0.8075250088838539,0.0,3052325,respiratory,respiratory
0.0,0.0,0.0,1.0,3048360,vector,vector
0.0,0.0,0.0,1.0,12110,direct contact,vector
0.0,0.0,0.0,1.0,3052401,vector,vector
0.0,0.0,0.0,1.0,3048184,direct contact,vector
0.19629140927078637,0.40761294994628167,0.396095640782932,0.0,1239573,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3047817,vector,vector
0.0,0.0,0.0,1.0,11029,vector,vector
0.2575238266214383,0.5326331396139355,0.20984303376462612,0.0,1335626,respiratory,faecal-oral
0.0,0.0,0.0,1.0,2169701,vector,vector
0.4266227403815596,0.39396836295061943,0.17940889666782092,0.0,463676,direct contact,direct contact
0.0,0.0,0.0,1.0,3048175,vector,vector
0.0,0.6146079946041502,0.0,0.3853920053958499,36427,faecal-oral,faecal-oral
0.0,0.19161089619170402,0.4193136353720511,0.38907546843624485,67605,faecal-oral,respiratory
0.0,0.0,0.0,1.0,332097,vector,vector
0.0,0.0,0.0,1.0,3052444,vector,vector
0.8317970899438488,0.16820291005615118,0.0,0.0,194440,direct contact,direct contact
0.21422949206665876,0.0,0.0,0.7857705079333412,2955935,direct contact,vector
1.0,0.0,0.0,0.0,1897087,direct contact,direct contact
0.5865215982965951,0.0,0.0,0.4134784017034049,1972578,vector,direct contact
0.0,0.0,0.0,1.0,59304,vector,vector
0.0,0.0,0.0,1.0,3052466,vector,vector
0.15609677965664506,0.38157789674756604,0.4623253235957888,0.0,694003,respiratory,respiratory
0.0,0.0,0.0,1.0,3052387,vector,vector
0.0,0.0,0.0,1.0,11039,vector,vector
0.6315838567850252,0.0,0.0,0.36841614321497484,3049953,direct contact,direct contact
0.21610943324326903,0.0,0.0,0.783890566756731,2955291,direct contact,vector
1.0,0.0,0.0,0.0,95342,faecal-oral,direct contact
0.0,0.0,1.0,0.0,3052499,respiratory,respiratory
