prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.20480949390763487,0.0,0.7951905060923651,0.0,3052310,respiratory,respiratory
0.0,0.18415520147615907,0.0,0.8158447985238408,40057,vector,vector
1.0,0.0,0.0,0.0,11709,direct contact,direct contact
0.0,0.0,0.0,1.0,3048168,vector,vector
1.0,0.0,0.0,0.0,194441,direct contact,direct contact
0.0,0.1803736000370701,0.639402699015619,0.1802237009473111,693997,faecal-oral,respiratory
0.0,0.0,0.2048926767802055,0.7951073232197946,1933191,vector,vector
0.0,0.0,0.22574326542164744,0.7742567345783526,1933189,vector,vector
0.0,0.0,1.0,0.0,3052477,respiratory,respiratory
0.0,0.0,0.1882035911967616,0.8117964088032383,3052390,vector,vector
1.0,0.0,0.0,0.0,3052505,direct contact,direct contact
0.0,0.0,0.176622711969248,0.8233772880307519,3052456,vector,vector
0.41921873385874486,0.39236098204982606,0.0,0.18842028409142905,1330524,faecal-oral,direct contact
0.20755834528959463,0.7924416547104054,0.0,0.0,2003652,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,11029,vector,vector
0.0,0.0,0.0,1.0,11024,vector,vector
1.0,0.0,0.0,0.0,3051375,direct contact,direct contact
1.0,0.0,0.0,0.0,3052557,direct contact,direct contact
0.25048656872997993,0.0,0.0,0.7495134312700201,3052610,direct contact,vector
0.0,0.0,0.0,1.0,3052413,vector,vector
0.0,0.0,0.0,1.0,11036,vector,vector
0.16570866653215252,0.0,0.0,0.8342913334678475,1972573,vector,vector
0.18552967514154367,0.0,0.8144703248584563,0.0,3052325,respiratory,respiratory
0.0,0.0,0.0,1.0,11021,vector,vector
0.0,0.0,0.5188016805641464,0.48119831943585356,3052514,vector,respiratory
0.0,0.0,0.0,1.0,12110,direct contact,vector
0.6157058777531829,0.0,0.18748677218825915,0.19680735005855796,1987017,direct contact,direct contact
1.0,0.0,0.0,0.0,11983,faecal-oral,direct contact
0.0,0.0,1.0,0.0,3052503,respiratory,respiratory
