prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.1454024014213271,0.8545975985786729,0.0,277944,respiratory,respiratory
0.19864087591977,0.0,0.0,0.8013591240802301,3046277,vector,vector
0.2616148306892699,0.1824441804527257,0.3781786562294604,0.17776233262854402,11642,direct contact,respiratory
0.0,0.0,0.19421472054051778,0.8057852794594822,1933190,vector,vector
1.0,0.0,0.0,0.0,2951619,direct contact,direct contact
0.19874520175124988,0.8012547982487501,0.0,0.0,2003651,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,11039,vector,vector
0.0,0.0,0.0,1.0,2083199,vector,vector
0.0,0.0,1.0,0.0,3052474,respiratory,respiratory
0.0,0.0,0.0,1.0,3047817,vector,vector
0.6575967279958053,0.0,0.0,0.3424032720041947,3052556,direct contact,direct contact
0.0,0.0,0.0,1.0,2169701,vector,vector
0.6207666340636419,0.0,0.0,0.37923336593635815,95342,faecal-oral,direct contact
0.18943286521342015,0.0,0.0,0.8105671347865799,351073,faecal-oral,vector
0.0,0.0,0.0,1.0,3048215,vector,vector
0.0,0.0,0.0,1.0,3052456,vector,vector
0.44590483221202454,0.18602285743152733,0.18463152411204314,0.18344078624440496,338079,direct contact,direct contact
0.6732606935743716,0.17034914108467986,0.0,0.15639016534094852,194440,direct contact,direct contact
0.8429827191442205,0.0,0.0,0.15701728085577957,194443,direct contact,direct contact
0.14902418272287296,0.0,0.0,0.8509758172771271,1972576,vector,vector
0.21490438320245286,0.0,0.0,0.785095616797547,11318,vector,vector
0.0,0.0,0.0,1.0,3052389,vector,vector
0.0,0.0,1.0,0.0,3052302,respiratory,respiratory
0.0,0.0,0.0,1.0,60876,vector,vector
0.0,0.0,0.0,1.0,3047385,vector,vector
0.215171105306037,0.0,0.784828894693963,0.0,147711,direct contact,respiratory
1.0,0.0,0.0,0.0,3052461,direct contact,direct contact
0.0,0.6330274807013174,0.18868855639309917,0.1782839629055834,1330491,faecal-oral,faecal-oral
0.0,0.0,0.41748307206381163,0.5825169279361884,3052493,respiratory,vector
