prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052474,respiratory,respiratory
0.0,0.0,0.0,1.0,3052418,vector,vector
1.0,0.0,0.0,0.0,2951619,direct contact,direct contact
0.20233385927670947,0.0,0.0,0.7976661407232905,3046277,vector,vector
1.0,0.0,0.0,0.0,3052462,direct contact,direct contact
0.0,0.6466751737687755,0.17311658738240576,0.1802082388488188,2003651,faecal-oral,faecal-oral
0.7664933973201533,0.0,0.0,0.2335066026798467,1972577,vector,direct contact
0.0,0.0,0.17728861775305824,0.8227113822469418,3052456,vector,vector
0.0,0.0,1.0,0.0,3052477,respiratory,respiratory
0.0,0.0,0.0,1.0,3052426,vector,vector
1.0,0.0,0.0,0.0,3051375,direct contact,direct contact
0.0,0.0,0.0,1.0,3048215,vector,vector
0.38316213215658274,0.6168378678434172,0.0,0.0,1330524,faecal-oral,faecal-oral
0.3938918143559673,0.6061081856440327,0.0,0.0,1239573,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3048360,vector,vector
0.42939458409169795,0.0,0.0,0.570605415908302,3048170,vector,vector
1.0,0.0,0.0,0.0,3052461,direct contact,direct contact
0.8432382695291383,0.15676173047086173,0.0,0.0,194441,direct contact,direct contact
0.49530578994498015,0.16943778711946328,0.16817049963633368,0.16708592329922292,338079,direct contact,direct contact
0.0,0.0,0.0,1.0,48543,vector,vector
0.7553881642645485,0.0,0.0,0.24461183573545148,1972573,vector,direct contact
0.0,0.0,0.0,1.0,3052397,vector,vector
0.3920752203024602,0.40334851824364243,0.0,0.2045762614538975,2846071,respiratory,faecal-oral
0.0,0.0,0.0,1.0,3048447,vector,vector
0.4079085957070146,0.0,0.0,0.5920914042929855,3047837,vector,vector
0.0,0.3927996036202518,0.6072003963797483,0.0,694009,direct contact,respiratory
0.852257571889381,0.14774242811061894,0.0,0.0,11723,direct contact,direct contact
0.0,0.4633708907111078,0.3486052956087228,0.1880238136801693,2003650,faecal-oral,faecal-oral
0.20002651356378587,0.0,0.7999734864362142,0.0,3052310,respiratory,respiratory
