prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,0.8576642338571219,0.14233576614287818,3052317,respiratory,respiratory
0.09794245761858239,0.0,0.09906575860083623,0.8029917837805814,3052384,vector,vector
0.0,0.10558332330743807,0.0,0.894416676692562,12110,direct contact,vector
0.104327471076361,0.0,0.10987846052163772,0.7857940684020014,3052456,vector,vector
0.0,0.0,0.7287100794232986,0.2712899205767015,3052314,direct contact,respiratory
0.10247040456117691,0.2128154024017191,0.4713839205623773,0.2133302724747267,67605,faecal-oral,respiratory
0.7458627660841671,0.0,0.0,0.2541372339158329,1972577,vector,direct contact
0.0,0.0,0.0,1.0,3052426,vector,vector
0.0,0.0,0.8087102298410253,0.19128977015897483,1980456,respiratory,respiratory
0.0,0.0,0.0,1.0,11033,vector,vector
1.0,0.0,0.0,0.0,3052458,direct contact,direct contact
0.0,0.0,0.0,1.0,3048168,vector,vector
0.43935465280699076,0.5606453471930094,0.0,0.0,2003652,faecal-oral,faecal-oral
0.10935768769498909,0.5421044908814995,0.23385257971863455,0.1146852417048768,2956252,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3052396,vector,vector
0.10723697884588348,0.0,0.0,0.8927630211541164,3046277,vector,vector
0.3656339060544828,0.0,0.0,0.6343660939455171,138949,direct contact,vector
0.3588184260347841,0.0,0.0,0.641181573965216,3049954,direct contact,vector
1.0,0.0,0.0,0.0,90961,direct contact,direct contact
0.0,0.0,0.09774208287950806,0.902257917120492,3052440,vector,vector
0.0,0.0,0.0,1.0,3048360,vector,vector
0.7215025296486505,0.0,0.0,0.2784974703513496,1972579,vector,direct contact
0.0,0.0,0.843423477413023,0.156576522586977,2169991,respiratory,respiratory
0.0,0.0,0.0,1.0,60877,vector,vector
0.7165331101804419,0.0,0.0,0.28346688981955814,1972576,vector,direct contact
0.653669596383948,0.2607115191310548,0.0,0.0856188844849973,194440,direct contact,direct contact
0.48307061423051567,0.0,0.0,0.5169293857694842,3049952,direct contact,vector
0.0,0.48374931376638225,0.0,0.5162506862336179,1348384,faecal-oral,vector
0.0,0.10187325828943196,0.42976393928605144,0.46836280242451667,3048300,respiratory,vector
