prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.28261300120318406,0.0,0.7173869987968159,0.0,3052480,respiratory,respiratory
0.0,0.0,0.0,1.0,3052463,vector,vector
0.8926126275903672,0.10738737240963285,0.0,0.0,11723,direct contact,direct contact
0.35168168638490666,0.0,0.0,0.6483183136150933,1972579,vector,vector
0.8730339819081897,0.0,0.0,0.1269660180918103,3052557,direct contact,direct contact
0.0,0.1833877421605351,0.0,0.8166122578394649,28876,faecal-oral,vector
0.0,0.0,0.0,1.0,3052464,vector,vector
0.42257468333084447,0.0,0.0,0.5774253166691556,1972572,vector,vector
0.0,0.0,0.8689414452646718,0.13105855473532818,3052498,respiratory,respiratory
0.17350740608974535,0.0,0.0,0.8264925939102546,3048175,vector,vector
0.0,0.0,0.8914330548873695,0.10856694511263053,3052314,direct contact,respiratory
0.0,0.0,0.0,1.0,60875,vector,vector
0.14184114192405928,0.41453094917764327,0.16094084062251632,0.2826870682757811,2956252,faecal-oral,faecal-oral
0.17131731363060826,0.12007026507785612,0.5886419403474918,0.1199704809440439,693997,faecal-oral,respiratory
0.0,0.0,0.0,1.0,11020,vector,vector
0.0,0.0,0.0,1.0,11029,vector,vector
0.8877842804361734,0.0,0.0,0.11221571956382646,11292,direct contact,direct contact
0.14178861768602194,0.14483256860952115,0.2820301811539813,0.43134863255047556,2955465,direct contact,vector
1.0,0.0,0.0,0.0,3051375,direct contact,direct contact
0.0,0.0,0.1355561416356212,0.8644438583643788,3048440,vector,vector
0.0,0.0,0.0,1.0,3048225,vector,vector
0.0,0.0,0.0,1.0,3048215,vector,vector
0.0,0.0,1.0,0.0,2169991,respiratory,respiratory
0.0,0.0,0.0,1.0,59304,vector,vector
0.0,0.0,0.0,1.0,2169701,vector,vector
0.45030266108963674,0.42836164866447096,0.12133569024589227,0.0,138951,direct contact,direct contact
1.0,0.0,0.0,0.0,3052560,direct contact,direct contact
0.14932815006260214,0.7169503992992428,0.0,0.13372145063815516,1239565,faecal-oral,faecal-oral
0.16062062182373024,0.11978020414396222,0.7195991740323074,0.0,11137,respiratory,respiratory
