prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052302,respiratory,respiratory
0.0,0.0,0.0,1.0,332097,vector,vector
1.0,0.0,0.0,0.0,2951618,direct contact,direct contact
0.0,0.0,0.0,1.0,11039,vector,vector
0.6342404687237323,0.36575953127626776,0.0,0.0,138950,direct contact,direct contact
0.0,0.4053877300171859,0.5946122699828141,0.0,1239570,faecal-oral,respiratory
0.38395489804790645,0.0,0.0,0.6160451019520935,1972578,vector,vector
0.0,0.0,0.0,1.0,11036,vector,vector
0.4121053952599581,0.38490691254036186,0.0,0.20298769219968002,2846071,respiratory,direct contact
0.0,0.0,0.0,1.0,3052418,vector,vector
1.0,0.0,0.0,0.0,3051375,direct contact,direct contact
0.0,0.0,0.0,1.0,2169701,vector,vector
0.43285698156706315,0.19792930230859862,0.0,0.3692137161243381,1821750,faecal-oral,direct contact
0.0,0.3854900129860096,0.1901740423699474,0.424335944644043,2956252,faecal-oral,vector
0.0,0.0,0.40360304342423675,0.5963969565757632,3052537,vector,vector
0.0,0.0,0.2037162945116015,0.7962837054883986,3048440,vector,vector
0.0,0.7919437781374583,0.2080562218625416,0.0,694009,direct contact,faecal-oral
0.0,0.0,0.0,1.0,3048148,direct contact,vector
1.0,0.0,0.0,0.0,3052505,direct contact,direct contact
0.0,0.0,0.0,1.0,40057,vector,vector
0.0,0.0,0.0,1.0,2748762,vector,vector
0.0,0.0,0.0,1.0,3052396,vector,vector
0.0,0.0,1.0,0.0,3052496,respiratory,respiratory
0.0,0.0,0.0,1.0,3052463,vector,vector
0.0,0.0,0.0,1.0,3048447,vector,vector
0.8235990731442475,0.0,0.0,0.1764009268557524,3049953,direct contact,direct contact
0.4323699783921604,0.3900194272149561,0.1776105943928835,0.0,463676,direct contact,direct contact
0.0,0.8308885731307855,0.16911142686921457,0.0,1330491,faecal-oral,faecal-oral
0.0,0.0,1.0,0.0,1980456,respiratory,respiratory
