prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052501,respiratory,respiratory
0.0,0.0,0.3998734245876601,0.6001265754123399,3052684,vector,vector
0.8303098581499855,0.0,0.1696901418500144,0.0,3052505,direct contact,direct contact
0.0,0.0,0.0,1.0,3052456,vector,vector
0.4157848193157791,0.19749147295945324,0.0,0.38672370772476766,138948,direct contact,direct contact
0.20582175413479445,0.6117889826447764,0.182389263220429,0.0,2003651,faecal-oral,faecal-oral
0.18777604664183337,0.0,0.0,0.8122239533581666,204269,vector,vector
0.43567935408478176,0.0,0.0,0.5643206459152182,3048175,vector,vector
0.0,0.0,1.0,0.0,3052325,respiratory,respiratory
0.0,0.0,0.0,1.0,40058,vector,vector
0.8472417416702716,0.0,0.0,0.15275825832972836,11292,direct contact,direct contact
0.19726133581947589,0.0,0.0,0.8027386641805241,3046277,vector,vector
0.0,0.6053195633227704,0.0,0.39468043667722974,36427,faecal-oral,faecal-oral
0.20851804676099703,0.19670260268649095,0.5947793505525121,0.0,1803956,faecal-oral,respiratory
0.0,0.0,0.0,1.0,3052397,vector,vector
0.0,0.0,0.0,1.0,59300,vector,vector
0.5956714191599497,0.0,0.0,0.40432858084005024,1987017,direct contact,direct contact
0.8545525821096046,0.0,0.0,0.14544741789039534,249583,direct contact,direct contact
0.0,0.0,1.0,0.0,3052314,direct contact,respiratory
0.0,0.0,0.0,1.0,3047817,vector,vector
0.4328810013854439,0.0,0.0,0.5671189986145562,3052465,vector,vector
0.0,0.0,0.0,1.0,3048215,vector,vector
0.0,0.0,1.0,0.0,3052789,respiratory,respiratory
0.0,0.0,0.0,1.0,1972576,vector,vector
0.0,0.0,0.0,1.0,1972572,vector,vector
1.0,0.0,0.0,0.0,3052460,direct contact,direct contact
0.43595528516839616,0.0,0.0,0.5640447148316039,3052610,direct contact,vector
0.0,0.4428096971976875,0.37321430775684683,0.18397599504546572,2003649,faecal-oral,faecal-oral
0.0,0.0,1.0,0.0,2169991,respiratory,respiratory
