prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052477,respiratory,respiratory
0.0,0.0,0.0,1.0,60876,vector,vector
1.0,0.0,0.0,0.0,3052458,direct contact,direct contact
0.0,0.0,0.0,1.0,59304,vector,vector
0.8169944151800613,0.18300558481993856,0.0,0.0,3052345,direct contact,direct contact
0.39955829257563696,0.6004417074243631,0.0,0.0,2003652,faecal-oral,faecal-oral
0.0,0.0,0.3629470930242127,0.6370529069757872,3052518,vector,vector
0.0,0.0,0.0,1.0,3048360,vector,vector
0.0,0.0,1.0,0.0,3052470,respiratory,respiratory
0.18590620079507286,0.0,0.0,0.8140937992049272,3048459,vector,vector
0.0,0.0,0.0,1.0,2955291,direct contact,vector
0.0,0.0,0.0,1.0,60877,vector,vector
0.0,0.4229670498877931,0.0,0.5770329501122069,28875,faecal-oral,vector
0.1987661310957309,0.6072417043843246,0.0,0.1939921645199445,1239565,faecal-oral,faecal-oral
0.0,0.0,0.17728861775305824,0.8227113822469418,3052456,vector,vector
0.0,0.0,0.0,1.0,3052397,vector,vector
0.0,0.6133036440747089,0.38669635592529106,0.0,694009,direct contact,faecal-oral
0.6194330267633971,0.0,0.3805669732366029,0.0,1987017,direct contact,direct contact
0.0,0.19886344383260549,0.3992367879914779,0.4018997681759167,2955465,direct contact,vector
0.0,0.0,0.0,1.0,3052418,vector,vector
0.1964167717112487,0.0,0.0,0.8035832282887513,1972572,vector,vector
0.0,0.0,0.0,1.0,2169701,vector,vector
0.0,0.2946893509875667,0.7053106490124332,0.0,277944,respiratory,respiratory
0.0,0.0,0.0,1.0,1972578,vector,vector
0.0,0.0,0.0,1.0,3052463,vector,vector
0.40675226538988596,0.41002055355759526,0.18322718105251878,0.0,463676,direct contact,faecal-oral
0.1840218826070932,0.0,0.0,0.8159781173929068,3048148,direct contact,vector
0.3985934558434552,0.421742590280167,0.0,0.17966395387637782,72149,faecal-oral,faecal-oral
0.0,0.0,1.0,0.0,3052331,respiratory,respiratory
