prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.10558139872278191,0.579398325741444,0.3150202755357741,3052499,respiratory,respiratory
0.10300994531000346,0.0,0.323675292351037,0.5733147623389596,3052381,vector,vector
0.5268821079018786,0.18970153924668087,0.0,0.2834163528514405,194443,direct contact,direct contact
0.0,0.0,0.547918423710535,0.45208157628946494,3052444,vector,respiratory
0.4414371667475163,0.5585628332524837,0.0,0.0,463676,direct contact,faecal-oral
0.10026629873051252,0.5003335504099543,0.09716538811061558,0.3022347627489177,28876,faecal-oral,faecal-oral
0.0,0.20884995487738398,0.0,0.7911500451226161,40053,vector,vector
0.0,0.0,0.7843027469084535,0.21569725309154641,3052684,vector,respiratory
0.08700085094137207,0.0,0.912999149058628,0.0,3052477,respiratory,respiratory
0.0,0.0,0.0,1.0,3046277,vector,vector
0.23892546387876082,0.21634191324690577,0.5447326228743334,0.0,147712,direct contact,respiratory
0.0,0.0,0.0,1.0,3052468,vector,vector
0.12312019117189599,0.5743424855063369,0.10061728675655586,0.20192003656521113,1239572,faecal-oral,faecal-oral
0.11664815884352245,0.7889534035771828,0.09439843757929478,0.0,2003651,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,37124,vector,vector
0.0,0.0,0.0,1.0,3048440,vector,vector
0.32311110567755896,0.0,0.0,0.676888894322441,2955291,direct contact,vector
0.3519148055374522,0.10793407144000954,0.0,0.5401511230225383,138948,direct contact,vector
0.8984455349273475,0.0,0.0,0.10155446507265249,1897087,direct contact,direct contact
0.0,0.0,0.7342450804453258,0.2657549195546742,3052514,vector,respiratory
0.0,0.0,0.09996136230920671,0.9000386376907933,3052431,vector,vector
0.0,0.0,0.0,1.0,11033,vector,vector
0.0,0.09755138156077797,0.6933743158743987,0.2090743025648232,3052789,respiratory,respiratory
0.0,0.0,0.0,1.0,11021,vector,vector
0.0,0.0,0.0,1.0,3052463,vector,vector
0.7151270903756168,0.0,0.09131563516280491,0.19355727446157825,2951618,direct contact,direct contact
0.49007669459178194,0.0,0.0,0.5099233054082181,3049953,direct contact,vector
0.4630394771686995,0.10679857305967638,0.0,0.4301619497716241,95342,faecal-oral,direct contact
0.18775852594362324,0.2604289617886749,0.37435240944156667,0.17746010282613525,694003,respiratory,respiratory
