prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052498,respiratory,respiratory
0.0,0.0,0.0,1.0,3048168,vector,vector
1.0,0.0,0.0,0.0,3052560,direct contact,direct contact
0.0,0.0,0.0,1.0,3048158,vector,vector
1.0,0.0,0.0,0.0,11723,direct contact,direct contact
0.3501456450013939,0.6498543549986061,0.0,0.0,1239572,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,1972574,vector,vector
0.32425162373076094,0.0,0.0,0.675748376269239,11318,vector,vector
0.0,0.0,1.0,0.0,3052474,respiratory,respiratory
0.0,0.0,0.3075068539720227,0.6924931460279773,3052537,vector,vector
1.0,0.0,0.0,0.0,194440,direct contact,direct contact
0.0,0.0,0.0,1.0,60876,vector,vector
0.6543286677185626,0.34567133228143737,0.0,0.0,1239573,faecal-oral,direct contact
0.3401922347602479,0.659807765239752,0.0,0.0,1239565,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3047395,vector,vector
0.0,0.0,0.0,1.0,11036,vector,vector
1.0,0.0,0.0,0.0,194441,direct contact,direct contact
1.0,0.0,0.0,0.0,3052342,direct contact,direct contact
0.0,0.0,0.0,1.0,3048233,direct contact,vector
0.0,0.0,0.0,1.0,11020,vector,vector
0.0,0.0,0.0,1.0,40058,vector,vector
0.0,0.0,0.0,1.0,3052387,vector,vector
0.0,0.0,1.0,0.0,290028,respiratory,respiratory
0.0,0.0,0.0,1.0,11029,vector,vector
0.0,0.0,0.0,1.0,1972577,vector,vector
1.0,0.0,0.0,0.0,249583,direct contact,direct contact
1.0,0.0,0.0,0.0,3052458,direct contact,direct contact
0.6795928051436921,0.32040719485630786,0.0,0.0,1678143,faecal-oral,direct contact
0.0,0.0,1.0,0.0,1980456,respiratory,respiratory
