prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.11333333333333333,0.19666666666666666,0.5966666666666667,0.09333333333333334,277944,respiratory,respiratory
0.02,0.03,0.0,0.95,60877,vector,vector
0.5566666666666666,0.08,0.06666666666666667,0.2966666666666667,38767,direct contact,direct contact
0.11333333333333333,0.07,0.04,0.7766666666666666,3052429,vector,vector
0.2633333333333333,0.23333333333333334,0.06333333333333334,0.44,12110,direct contact,vector
0.24,0.36333333333333334,0.2633333333333333,0.13333333333333333,1239570,faecal-oral,faecal-oral
0.07333333333333333,0.06333333333333334,0.03666666666666667,0.8266666666666667,3052396,vector,vector
0.10333333333333333,0.03333333333333333,0.016666666666666666,0.8466666666666667,59304,vector,vector
0.12333333333333334,0.13,0.39,0.3566666666666667,3052498,respiratory,respiratory
0.04,0.016666666666666666,0.006666666666666667,0.9366666666666666,3052463,vector,vector
0.7266666666666667,0.06333333333333334,0.02,0.19,3052459,direct contact,direct contact
0.11666666666666667,0.07333333333333333,0.02666666666666667,0.7833333333333333,3048448,vector,vector
0.31666666666666665,0.47,0.07333333333333333,0.14,72149,faecal-oral,faecal-oral
0.22666666666666666,0.30333333333333334,0.10333333333333333,0.36666666666666664,28875,faecal-oral,vector
0.22,0.1,0.17666666666666667,0.5033333333333333,1933191,vector,vector
0.12,0.03333333333333333,0.006666666666666667,0.84,3047385,vector,vector
0.53,0.02666666666666667,0.1,0.3433333333333333,3052225,direct contact,direct contact
0.7066666666666667,0.08,0.06333333333333334,0.15,249583,direct contact,direct contact
0.36,0.24666666666666667,0.07333333333333333,0.32,138950,direct contact,direct contact
0.2633333333333333,0.10333333333333333,0.043333333333333335,0.59,11318,vector,vector
0.19666666666666666,0.016666666666666666,0.016666666666666666,0.77,2169701,vector,vector
0.18333333333333332,0.16333333333333333,0.056666666666666664,0.5966666666666667,204269,vector,vector
0.16,0.24666666666666667,0.46,0.13333333333333333,290028,respiratory,respiratory
0.20333333333333334,0.08666666666666667,0.13666666666666666,0.5733333333333334,3052384,vector,vector
0.14333333333333334,0.06666666666666667,0.043333333333333335,0.7466666666666667,3052426,vector,vector
0.6466666666666666,0.06,0.02666666666666667,0.26666666666666666,3049952,direct contact,direct contact
0.4166666666666667,0.24,0.03333333333333333,0.31,138948,direct contact,direct contact
0.18333333333333332,0.17666666666666667,0.48,0.16,12092,faecal-oral,respiratory
0.43333333333333335,0.17333333333333334,0.15666666666666668,0.23666666666666666,3052480,respiratory,direct contact
