prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.22666666666666666,0.15333333333333332,0.42,0.2,3052499,respiratory,respiratory
0.11666666666666667,0.06666666666666667,0.23666666666666666,0.58,3052381,vector,vector
0.6833333333333333,0.14666666666666667,0.05333333333333334,0.11666666666666667,194443,direct contact,direct contact
0.14,0.04,0.20666666666666667,0.6133333333333333,3052444,vector,vector
0.36,0.3233333333333333,0.19666666666666666,0.12,463676,direct contact,direct contact
0.17333333333333334,0.25666666666666665,0.03666666666666667,0.5333333333333333,28876,faecal-oral,vector
0.10333333333333333,0.19,0.03666666666666667,0.67,40053,vector,vector
0.19333333333333333,0.10333333333333333,0.38,0.3233333333333333,3052684,vector,respiratory
0.15,0.14,0.62,0.09,3052477,respiratory,respiratory
0.2,0.08666666666666667,0.07333333333333333,0.64,3046277,vector,vector
0.5133333333333333,0.17333333333333334,0.16333333333333333,0.15,147712,direct contact,direct contact
0.016666666666666666,0.0033333333333333335,0.0033333333333333335,0.9766666666666667,3052468,vector,vector
0.22666666666666666,0.3933333333333333,0.15666666666666668,0.22333333333333333,1239572,faecal-oral,faecal-oral
0.29333333333333333,0.4866666666666667,0.09666666666666666,0.12333333333333334,2003651,faecal-oral,faecal-oral
0.11,0.03,0.013333333333333334,0.8466666666666667,37124,vector,vector
0.11333333333333333,0.09666666666666666,0.056666666666666664,0.7333333333333333,3048440,vector,vector
0.27666666666666667,0.10333333333333333,0.02666666666666667,0.5933333333333334,2955291,direct contact,vector
0.49666666666666665,0.16,0.03666666666666667,0.30666666666666664,138948,direct contact,direct contact
0.6466666666666666,0.13333333333333333,0.04,0.18,1897087,direct contact,direct contact
0.14666666666666667,0.056666666666666664,0.29333333333333333,0.5033333333333333,3052514,vector,vector
0.29333333333333333,0.11,0.18,0.4166666666666667,3052431,vector,vector
0.08,0.04,0.0,0.88,11033,vector,vector
0.12333333333333334,0.11333333333333333,0.5766666666666667,0.18666666666666668,3052789,respiratory,respiratory
0.10666666666666667,0.03333333333333333,0.02,0.84,11021,vector,vector
0.02,0.006666666666666667,0.0,0.9733333333333334,3052463,vector,vector
0.5633333333333334,0.06,0.08333333333333333,0.29333333333333333,2951618,direct contact,direct contact
0.61,0.08333333333333333,0.05333333333333334,0.25333333333333335,3049953,direct contact,direct contact
0.4866666666666667,0.25333333333333335,0.056666666666666664,0.20333333333333334,95342,faecal-oral,direct contact
0.12333333333333334,0.3,0.44,0.13666666666666666,694003,respiratory,respiratory
