prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.16,0.3,0.4266666666666667,0.11333333333333333,290028,respiratory,respiratory
0.27,0.09,0.15666666666666668,0.48333333333333334,3052431,vector,vector
0.6233333333333333,0.09,0.10333333333333333,0.18333333333333332,3049954,direct contact,direct contact
0.18333333333333332,0.06333333333333334,0.11,0.6433333333333333,3047817,vector,vector
0.5266666666666666,0.09,0.13,0.25333333333333335,38767,direct contact,direct contact
0.39666666666666667,0.16333333333333333,0.26666666666666666,0.17333333333333334,1803956,faecal-oral,direct contact
0.08,0.016666666666666666,0.04666666666666667,0.8566666666666667,3048459,vector,vector
0.03666666666666667,0.043333333333333335,0.006666666666666667,0.9133333333333333,59300,vector,vector
0.2733333333333333,0.1,0.52,0.10666666666666667,3052474,respiratory,respiratory
0.15,0.03333333333333333,0.03666666666666667,0.78,3047837,vector,vector
0.31,0.14,0.10666666666666667,0.44333333333333336,3052230,direct contact,vector
0.09333333333333334,0.016666666666666666,0.023333333333333334,0.8666666666666667,3047375,vector,vector
0.20333333333333334,0.48,0.07333333333333333,0.24333333333333335,1821750,faecal-oral,faecal-oral
0.15333333333333332,0.4,0.11333333333333333,0.3333333333333333,36427,faecal-oral,faecal-oral
0.2,0.06,0.15,0.59,3052397,vector,vector
0.24333333333333335,0.08333333333333333,0.06,0.6133333333333333,1972576,vector,vector
0.6533333333333333,0.15,0.10333333333333333,0.09333333333333334,194441,direct contact,direct contact
0.8733333333333333,0.023333333333333334,0.01,0.09333333333333334,3052458,direct contact,direct contact
0.14,0.23333333333333334,0.05333333333333334,0.5733333333333334,12110,direct contact,vector
0.08,0.043333333333333335,0.01,0.8666666666666667,3047385,vector,vector
0.05333333333333334,0.03333333333333333,0.023333333333333334,0.89,3048448,vector,vector
0.17666666666666667,0.08333333333333333,0.07333333333333333,0.6666666666666666,3052413,vector,vector
0.18,0.09666666666666666,0.55,0.17333333333333334,3052789,respiratory,respiratory
0.31333333333333335,0.13,0.13666666666666666,0.42,3052464,vector,vector
0.24666666666666667,0.10666666666666667,0.10333333333333333,0.5433333333333333,1972573,vector,vector
0.6266666666666667,0.056666666666666664,0.10333333333333333,0.21333333333333335,2951619,direct contact,direct contact
0.6866666666666666,0.04,0.06,0.21333333333333335,90961,direct contact,direct contact
0.25666666666666665,0.33666666666666667,0.23666666666666666,0.17,1239573,faecal-oral,faecal-oral
0.10666666666666667,0.2733333333333333,0.5533333333333333,0.06666666666666667,277944,respiratory,respiratory
